name,subDistrict,district,province,level
โรงเรียนกอบวิทยา,ดินแดง,เขตดินแดง,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนอำนวยพิทยา,ดินแดง,เขตดินแดง,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนจันทรวิชา,ดินแดง,เขตดินแดง,กรุงเทพมหานคร,ประถมศึกษา
โรงเรียนปัญจทรัพย์,รัชดาภิเษก,เขตดินแดง,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลสัตย์สงวนอนุสรณ์,รัชดาภิเษก,เขตดินแดง,กรุงเทพมหานคร,อนุบาล
โรงเรียนแม่พระฟาติมา,ดินแดง,เขตดินแดง,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนนิธิปริญญา,ดินแดง,เขตดินแดง,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนสามัคคีบำรุงวิทยา,ดินแดง,เขตดินแดง,กรุงเทพมหานคร,ประถมศึกษา
โรงเรียนเขมะสิริอนุสสรณ์,บางยี่ขัน,เขตบางพลัด,กรุงเทพมหานคร,ประถมศึกษา-มัธยมศึกษา
โรงเรียนทิวไผ่งาม,บางยี่ขัน,เขตบางพลัด,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนบูรณวิทย์,บางพลัด,เขตบางพลัด,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนนานาชาติแคนาเดียน ประเทศไทย,บางยี่ขัน,เขตบางพลัด,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนพิมลวิทย์,บางพลัด,เขตบางพลัด,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนสตรีบูรณวิทย์,บางพลัด,เขตบางพลัด,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนสตรีบูรณวิทย์ แผนกอนุบาล,บางพลัด,เขตบางพลัด,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนศานติวิทยา,บางอ้อ,เขตบางพลัด,กรุงเทพมหานคร,ประถมศึกษา-มัธยมศึกษาตอนต้น
โรงเรียนบางอ้อศึกษา,บางอ้อ,เขตบางพลัด,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนศิริมงคลศึกษา,บางยี่ขัน,เขตบางพลัด,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนศิริมงคลศึกษา แผนกอนุบาล,บางยี่ขัน,เขตบางพลัด,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลฤชากร,บางบำหรุ,เขตบางพลัด,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลคุณแม่,บางยี่ขัน,เขตบางพลัด,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลมูลนิธิมัสยิดดารุลอิหซาน,บางอ้อ,เขตบางพลัด,กรุงเทพมหานคร,อนุบาล
โรงเรียนวัดโคกจ้าหล่า,ออเงิน,เขตสายไหม,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนประเทืองทิพย์วิทยา,คลองถนน,เขตสายไหม,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนประเทืองทิพย์วิทยา ๒,คลองถนน,เขตสายไหม,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนศิริวัฒน์วิทยา,สายไหม,เขตสายไหม,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนระเบียบศึกษา,คลองถนน,เขตสายไหม,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนสารสาสน์วิเทศสายไหม,สายไหม,เขตสายไหม,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนผ่องสุวรรณวิทยา สายไหม,สายไหม,เขตสายไหม,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนเอกวิทยา,คลองถนน,เขตสายไหม,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนปัญโญทัย,ออเงิน,เขตสายไหม,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนอนุบาลฤทธิยะวรรณาลัย,คลองถนน,เขตสายไหม,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลพรพระร่วง,ออเงิน,เขตสายไหม,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลปิยะพัฒนา,ออเงิน,เขตสายไหม,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลบ้านอัมรินทร์,สายไหม,เขตสายไหม,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลหงษ์ทอง,สายไหม,เขตสายไหม,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนมีนประสาทวิทยา,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนภูมิสมิทธ์,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนสารสาสน์วิเทศมีนบุรี,แสนแสบ,เขตมีนบุรี,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนเซนต์มารีอา มีนบุรี,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนร่วมฤดีวิเทศศึกษา,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนนานาชาติบรอมส์โกรฟ,แสนแสบ,เขตมีนบุรี,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนมีนบุรีศึกษา,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนนาดาวิทยาทาน,แสนแสบ,เขตมีนบุรี,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนประถมนานาชาติบรอมส์โกรฟ,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนปริยากร,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนเทพอักษร,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนสุดใจวิทยา,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเอกบูรพาวิเทศศึกษา,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนเด็กสากลนิมิตใหม่,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนปัญจทรัพย์ มีนบุรี,มีนบุรี,เขตมีนบุรี,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเชิดเจิมศิลป์,ลาดกระบัง,เขตลาดกระบัง,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนมาเรียลัย,ทับยาว,เขตลาดกระบัง,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนสารสาสน์วิเทศร่มเกล้า,คลองสามประเวศ,เขตลาดกระบัง,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนพร้อม,ลาดกระบัง,เขตลาดกระบัง,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนยอดดวงใจ,คลองสามประเวศ,เขตลาดกระบัง,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนอรรถญาสาธิต,คลองสองต้นนุ่น,เขตลาดกระบัง,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนอนุบาลเคหะร่มเกล้า,คลองสองต้นนุ่น,เขตลาดกระบัง,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลวังทอง,คลองสองต้นนุ่น,เขตลาดกระบัง,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลธนาทิพย์,คลองสองต้นนุ่น,เขตลาดกระบัง,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลเด่นสยาม,คลองสองต้นนุ่น,เขตลาดกระบัง,กรุงเทพมหานคร,อนุบาล
โรงเรียนประเวศพิทยาคาร,ลาดกระบัง,เขตลาดกระบัง,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนนานาชาติ เอสบีเอส แบงค์คอก,ทับยาว,เขตลาดกระบัง,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนศึกษาพัฒนา,ลาดกระบัง,เขตลาดกระบัง,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนดลวิทยา,บางกะปิ,เขตห้วยขวาง,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนอนุบาลโชคชัย,ห้วยขวาง,เขตห้วยขวาง,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนสิริเทพ,สามเสนนอก,เขตห้วยขวาง,กรุงเทพมหานคร,ประถมศึกษา
โรงเรียนอันวารุ้ลอิสลาม,บางกะปิ,เขตห้วยขวาง,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนบางกอกทวิวิทย์,ห้วยขวาง,เขตห้วยขวาง,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนนานาชาติเซนทรัล,ห้วยขวาง,เขตห้วยขวาง,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนนานาชาติบีอีวายซี,สามเสนนอก,เขตห้วยขวาง,กรุงเทพมหานคร,อนุบาล
โรงเรียนสมาคมไทย-ญี่ปุ่น,บางกะปิ,เขตห้วยขวาง,กรุงเทพมหานคร,ประถมศึกษา-มัธยมศึกษาตอนต้น
โรงเรียนนานาชาติเดอะรีเจ้นท์-กรุงเทพ,ห้วยขวาง,เขตห้วยขวาง,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนนานาชาติเคไอเอส,สามเสนนอก,เขตห้วยขวาง,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนนานาชาติโชรส์เบอรี่กรุงเทพ ซิตี้ แคมปัส,บางกะปิ,เขตห้วยขวาง,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนอนุบาลนานาชาติเพรพ,สามเสนนอก,เขตห้วยขวาง,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลวัฒนานิเวศน์,สามเสนนอก,เขตห้วยขวาง,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลสามภาษาบ้านต้นไม้,สามเสนนอก,เขตห้วยขวาง,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลสีชมพูมอนเทสซอริ,ห้วยขวาง,เขตห้วยขวาง,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลบุณยรักษ์,สามเสนนอก,เขตห้วยขวาง,กรุงเทพมหานคร,อนุบาล
โรงเรียนนานาชาติรุ่งอรุณ,ท่าข้าม,เขตบางขุนเทียน,กรุงเทพมหานคร,มัธยมศึกษา
โรงเรียนนานาชาติเบซิส กรุงเทพฯ,แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนนานาชาติรอยส์ รอยัล,ท่าข้าม,เขตบางขุนเทียน,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนศิรินุสรณ์วิทยา,แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนจารุวัฒนานุกูล,แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนสุพิชญา,แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนสมิทธิพงษ์,แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนวรรณสว่างจิต,แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนนพรัตน์พัฒนศาสตร์,แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนนกฮูกวิช,ท่าข้าม,เขตบางขุนเทียน,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลสุพิชญา,แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลคุ้มเกล้า,แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลเสริมวิทย์,แสมดำ,เขตบางขุนเทียน,กรุงเทพมหานคร,อนุบาล
โรงเรียนรุ่งอรุณ,ท่าข้าม,เขตบางขุนเทียน,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนอนุบาลโชคชัยชัยพฤกษ์,ท่าแร้ง,เขตบางเขน,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอมาตยกุล,อนุสาวรีย์,เขตบางเขน,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนกองทัพบกอุปถัมภ์ เพชราวุธวิทยา ในพระอุปถัมภ์ฯ,อนุสาวรีย์,เขตบางเขน,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนไตรรัตนาภิรักษ์ (อนุบาลวัดไตรรัตนาราม),อนุสาวรีย์,เขตบางเขน,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนสุขฤทัย,ท่าแร้ง,เขตบางเขน,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนนิเวศน์วารินทร์,อนุสาวรีย์,เขตบางเขน,กรุงเทพมหานคร,ประถมศึกษา
โรงเรียนบ้านเด็กรามอินทรา,ท่าแร้ง,เขตบางเขน,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนปราโมชวิทยาทาน,อนุสาวรีย์,เขตบางเขน,กรุงเทพมหานคร,อนุบาล
โรงเรียนปราโมชวิทยารามอินทรา,อนุสาวรีย์,เขตบางเขน,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนอนุบาลปราโมชพัฒนา,อนุสาวรีย์,เขตบางเขน,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลนิเวศน์วารินทร์,อนุสาวรีย์,เขตบางเขน,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนจารุวรรณ,ท่าแร้ง,เขตบางเขน,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนนานาชาติเกาหลี กรุงเทพ,อนุสาวรีย์,เขตบางเขน,กรุงเทพมหานคร,ประถมศึกษา-มัธยมศึกษา
โรงเรียนนานาชาติกีรพัฒน์,ท่าแร้ง,เขตบางเขน,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนอนุบาลธรรมพิทักษ์,ท่าแร้ง,เขตบางเขน,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลนานาชาติลิตเติ้ลโคอาล่า รามอินทรา,ท่าแร้ง,เขตบางเขน,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลอนงค์นาฏ,อนุสาวรีย์,เขตบางเขน,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลวัชรพล,ท่าแร้ง,เขตบางเขน,กรุงเทพมหานคร,อนุบาล
โรงเรียนนานาชาติเซนต์มาร์ค,สวนหลวง,เขตสวนหลวง,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนสวนรัฐวิทยา,สวนหลวง,เขตสวนหลวง,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนอโศกวิทย์อ่อนนุช,อ่อนนุช,เขตสวนหลวง,กรุงเทพมหานคร,ประถมศึกษา
โรงเรียนอโศกวิทย์อ่อนนุช แผนกอนุบาล,อ่อนนุช,เขตสวนหลวง,กรุงเทพมหานคร,อนุบาล
โรงเรียนนานาชาติเซนต์มาร์ค ออสเตรเลีย,อ่อนนุช,เขตสวนหลวง,กรุงเทพมหานคร,ประถมศึกษา-มัธยมศึกษา
โรงเรียนปาณยา พัฒนาการ,พัฒนาการ,เขตสวนหลวง,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนมูลนิธิวัดปากบ่อ,อ่อนนุช,เขตสวนหลวง,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนจินดาพงศ์,อ่อนนุช,เขตสวนหลวง,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนปิยะจิตวิทยา,พัฒนาการ,เขตสวนหลวง,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลสุวัฒนา,สวนหลวง,เขตสวนหลวง,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลเทพสุดา,พัฒนาการ,เขตสวนหลวง,กรุงเทพมหานคร,อนุบาล
โรงเรียนนานาชาติคริสเตียนกรุงเทพ,พัฒนาการ,เขตสวนหลวง,กรุงเทพมหานคร,ประถมศึกษา-มัธยมศึกษา
โรงเรียนนานาชาติเซ็นจูเรี่ยน กรุงเทพ,อ่อนนุช,เขตสวนหลวง,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนปิยะวิทยา ตลิ่งชัน,คลองชักพระ,เขตตลิ่งชัน,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนนานาชาติเค็นซิงตัน,บางพรม,เขตตลิ่งชัน,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนนิลประพันธ์,คลองชักพระ,เขตตลิ่งชัน,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนกุศลศึกษา,ตลิ่งชัน,เขตตลิ่งชัน,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวรรัตน์ศึกษา,ตลิ่งชัน,เขตตลิ่งชัน,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนจิตตเมตต์,ฉิมพลี,เขตตลิ่งชัน,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนนานาชาติฮัมมิ่งเบิร์ด,ฉิมพลี,เขตตลิ่งชัน,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอยู่เย็นวิทยา,บางพรม,เขตตลิ่งชัน,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนอนุบาลปษิตา,ฉิมพลี,เขตตลิ่งชัน,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลนกน้อย,บางเชือกหนัง,เขตตลิ่งชัน,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลนานาชาติต้าตี้ ธนบุรี,บางเชือกหนัง,เขตตลิ่งชัน,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลนานาชาติดับเบิลทรี ราชพฤกษ์,บางระมาด,เขตตลิ่งชัน,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนวัฒนศิลป์วิทยาลัย,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนนานาชาติแพน-เอเซีย,ดอกไม้,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนกรุงเทพพิทยา,ดอกไม้,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนนานาชาติชาร์เตอร์,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนวัดทุ่งลานนา,ดอกไม้,เขตประเวศ,กรุงเทพมหานคร,อนุบาล
โรงเรียนกฤตศิลป์วิทยา,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนจินดาพร,ดอกไม้,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนสอนศาสนาศาสนูปถัมภ์,หนองบอน,เขตประเวศ,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนนานาชาติเวลล์ส-บางนา,หนองบอน,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนอัลกุรรออ์วิทยา (ประเวศ),ประเวศ,เขตประเวศ,กรุงเทพมหานคร,มัธยมศึกษา
โรงเรียนอ้ามานะห์ศึกษาศาสน์,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลเปล่งประสิทธิ์ศรีนครินทร์,หนองบอน,เขตประเวศ,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลปาลินา,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลจินดารัตน์,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลนานาชาติต้าตี้-ไทย ศรีนครินทร์,หนองบอน,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนวังเด็กพัฒนา,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนมินเดอร์พัฒนาศึกษา,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนอนุบาลกิ๊ฟเต็ดศึกษา,หนองบอน,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลศิวภรณ์,หนองบอน,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลเกษมสันต์,ดอกไม้,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลนานาชาติตะลันด์,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,อนุบาล
โรงเรียนนานาชาติคิดส์ อะคาเดมี่ ศรีนครินทร์,หนองบอน,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนนานาชาติ บีคอนเฮาส์ แย้มสอาด,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลพงศ์สถิต,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลศรินทิพย์,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลมารียา,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,อนุบาล
โรงเรียนนานาชาติคินเคดกรุงเทพ,ประเวศ,เขตประเวศ,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนนานาชาติเทร็ลล์,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนนานาชาตินีวาอเมริกัน,คลองจั่น,เขตบางกะปิ,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนนานาชาติแอ๊ดเวนต์รามคำแหง,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนพระมารดานิจจานุเคราะห์,คลองจั่น,เขตบางกะปิ,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนเพ็ญสมิทธ์,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนอนุบาลวรรณทิพย์ ชุมชนคลองจั่น,คลองจั่น,เขตบางกะปิ,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลบ้านทิพย์,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,อนุบาล
โรงเรียนวัฒนานนท์วิทยา,คลองจั่น,เขตบางกะปิ,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนหทัยนิรมล,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนอนุบาลวิมลทิพย์,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,อนุบาล
โรงเรียนพร้อมมิตรพิทยา,คลองจั่น,เขตบางกะปิ,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนหัวหมากวิทยานุสรณ์,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,ประถมศึกษา
โรงเรียนนานาชาติเพ็ญสมิทธ์,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนณัฏฐวุฒิวิทยา,คลองจั่น,เขตบางกะปิ,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนนานาชาติบริติชแมนดาริน,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนนานาชาติไบรท์ตัน คอลเลจ กรุงเทพ,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนถนอมบุตร,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนอนุบาลภัทรบุตร,คลองจั่น,เขตบางกะปิ,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลหัวหมาก,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลกรสุภา,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลเด็กสากล,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลต้นข้าว,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลชุติมา,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลสิริกาญจน์รัต,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,อนุบาล
โรงเรียนอนุบาลทับแก้ว,หัวหมาก,เขตบางกะปิ,กรุงเทพมหานคร,เตรียมอนุบาล-อนุบาล
