name,subDistrict,district,province,level
โรงเรียนเทศบาล 1 โคกสูง,หนองเม็ก,หนองหาน,อุดรธานี,
โรงเรียนเทศบาลตำบลโนนสะอาด,โนนสะอาด,โนนสะอาด,อุดรธานี,
โรงเรียนอนุบาลหมูม่นพัฒนา,หมูม่น,เมืองอุดรธานี,อุดรธานี,
โรงเรียนอนุบาลหนองกอง,บ้านค้อ,บ้านผือ,อุดรธานี,
โรงเรียนบ้านท่าสี,แสงสว่าง,หนองแสง,อุดรธานี,
โรงเรียนกมลาลักษณ์,ศรีธาตุ,ศรีธาตุ,อุดรธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนพิชญบัณฑิต 2,เพ็ญ,เพ็ญ,อุดรธานี,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนมหาไถ่ศึกษากุมภวาปี,กุมภวาปี,กุมภวาปี,อุดรธานี,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนมัธยมน้ำตาลอนุสรณ์,กุมภวาปี,กุมภวาปี,อุดรธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเซนต์เมรี่,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,อนุบาล-มัธยมศึกษา
โรงเรียนมารีย์พิทักษ์อุดรธานี,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนดอนบอสโกวิทยา,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,อนุบาล-มัธยมศึกษา
โรงเรียนอุดรคริสเตียนศึกษา,หมูม่น,เมืองอุดรธานี,อุดรธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนนานาชาติอุดรธานี,กุดสระ,เมืองอุดรธานี,อุดรธานี,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนโฮลี่เมรี่อุดรธานี,นาข่า,เมืองอุดรธานี,อุดรธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนประชาคมนานาชาติ อุดรธานี,นาข่า,เมืองอุดรธานี,อุดรธานี,อนุบาล-มัธยมศึกษา
โรงเรียนสหกิจวิทยา,หนองขอนกว้าง,เมืองอุดรธานี,อุดรธานี,อนุบาล-ประถมศึกษา
โรงเรียนพันธกิจวิทยา,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนกระจ่างวิทย์,บ้านเลื่อม,เมืองอุดรธานี,อุดรธานี,อนุบาล-ประถมศึกษา
โรงเรียนเทพปัญญา,กุมภวาปี,กุมภวาปี,อุดรธานี,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนภูมิพิชญ,เมืองเพีย,กุดจับ,อุดรธานี,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนพิชญพิชญ์,หนองเม็ก,หนองหาน,อุดรธานี,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนมหาไถ่ศึกษาอุดรธานี,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,อนุบาล-ประถมศึกษา
โรงเรียนพรหมนิมิตศึกษา (เวิน เฮ้าอุปถัมภ์),พันดอน,กุมภวาปี,อุดรธานี,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลลดา,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลปรมินทร์,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลอิสยารักษ์,โคกกลาง,เพ็ญ,อุดรธานี,เตรียมอนุบาล-อนุบาล
โรงเรียนปรมินทร์,เชียงพิณ,เมืองอุดรธานี,อุดรธานี,ประถมศึกษา
โรงเรียนพันธกิจศึกษา,โนนสะอาด,โนนสะอาด,อุดรธานี,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลค่ายประจักษ์ศิลปาคม,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,อนุบาล
โรงเรียนมหาไถ่ศึกษาบ้านดุง,ศรีสุทโธ,บ้านดุง,อุดรธานี,อนุบาล-ประถมศึกษา
โรงเรียนกฤชานันท์,หนองหาน,หนองหาน,อุดรธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอุดรวิทยา,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอุดรมงคลวิทยา,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนเทพนุสรณ์,หนองวัวซอ,หนองวัวซอ,อุดรธานี,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนพิชญพิพัฒน์,โนนสะอาด,โนนสะอาด,อุดรธานี,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนพิชญวิทย์,ศรีสุทโธ,บ้านดุง,อุดรธานี,อนุบาล-มัธยมศึกษา
โรงเรียนวิสุทธิวงศ์,โพนสูง,บ้านดุง,อุดรธานี,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนศศิกานต์วิทยา,บ้านผือ,บ้านผือ,อุดรธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลศศิกานต์น้ำโสม,ศรีสำราญ,น้ำโสม,อุดรธานี,อนุบาล-ประถมศึกษา
โรงเรียนอาภาพัชร,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,อนุบาล-ประถมศึกษา
โรงเรียนพัฒนาปัญญา,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,อนุบาล-มัธยมศึกษา
โรงเรียนทวิพัฒน์,เวียงคำ,กุมภวาปี,อุดรธานี,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอุดรคริสเตียนวิทยา,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,อนุบาล-ประถมศึกษา
โรงเรียนมหฤทัยคริสเตียน,นิคมสงเคราะห์,เมืองอุดรธานี,อุดรธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนวรรณรสนุสรณ์,วังสามหมอ,วังสามหมอ,อุดรธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนกมลาลักษณ์วังสามหมอ,วังสามหมอ,วังสามหมอ,อุดรธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนมัธยมศึกษาวัดปัทมากร,สะแบง,หนองหาน,อุดรธานี,มัธยมศึกษา
โรงเรียนสันติธรรมวิทยา,โนนสูง,เมืองอุดรธานี,อุดรธานี,อนุบาล-ประถมศึกษา
โรงเรียนวาสนาศึกษา,วังสามหมอ,วังสามหมอ,อุดรธานี,อนุบาล-มัธยมศึกษา
โรงเรียนอุดรเซนซอรี่,นาดี,เมืองอุดรธานี,อุดรธานี,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนหัตถกิจคริสเตียน,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,อนุบาล-ประถมศึกษา
โรงเรียนธีรตา,เวียงคำ,กุมภวาปี,อุดรธานี,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนอนุบาลทิพากานต์,เพ็ญ,เพ็ญ,อุดรธานี,อนุบาล
โรงเรียนอนุบาลนานาชาติ เฮย์ สคูล อุดรธานี,หนองขอนกว้าง,เมืองอุดรธานี,อุดรธานี,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลลักษณ์สุข,โนนสูง,เมืองอุดรธานี,อุดรธานี,อนุบาล
โรงเรียนอนุบาลนันทวดี,เมืองเพีย,กุดจับ,อุดรธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลญาริดา,บ้านผือ,บ้านผือ,อุดรธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลพร้อมพัฒน์,หมากแข้ง,เมืองอุดรธานี,อุดรธานี,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลพิมพลอย,โนนสูง,เมืองอุดรธานี,อุดรธานี,อนุบาล
โรงเรียนอนุบาลขวัญประชา,ทุ่งใหญ่,ทุ่งฝน,อุดรธานี,เตรียมอนุบาล-อนุบาล
โรงเรียนอนุบาลสรรสร้าง,หมูม่น,เมืองอุดรธานี,อุดรธานี,อนุบาล
โรงเรียนอนุบาลปภาวรินทร์,วังสามหมอ,วังสามหมอ,อุดรธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลอุ่นใจ,ทับกุง,หนองแสง,อุดรธานี,เตรียมอนุบาล-ประถมศึกษา
