name,subDistrict,district,province,level
โรงเรียนอนุบาลสำโรง,สำโรง,สำโรง,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลแสงสุรีย์,ขามเปี้ย,ตระการพืชผล,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลจิรายุ,ไผ่ใหญ่,ม่วงสามสิบ,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลอุ่นไอรักศึกษา,นาตาล,นาตาล,อุบลราชธานี,อนุบาล
โรงเรียนอนุบาลลูกรัก,เหล่าเสือโก้ก,เหล่าเสือโก้ก,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลสุพรรณิกา,นาจะหลวย,นาจะหลวย,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลสุพรรณิกา 2,ห้วยข่า,บุณฑริก,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลอุ่นไอรักเลิศวัฒนา,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,อนุบาล
โรงเรียนอนุบาลน้ำยืน,สีวิเชียร,น้ำยืน,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลอรุณจิตร,เมืองเดช,เดชอุดม,อุบลราชธานี,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนอนุบาลวรรณวิไล,เมืองเดช,เดชอุดม,อุบลราชธานี,อนุบาล
โรงเรียนอนุบาลวัดศรีเจริญ,นาโพธิ์,บุณฑริก,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลไกยวินิจ,สีวิเชียร,น้ำยืน,อุบลราชธานี,อนุบาล
โรงเรียนอนุบาลกุลวิกรานต์ตระการพืชผล,คำเจริญ,ตระการพืชผล,อุบลราชธานี,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลจิรพัฒน์วิทยา,สำโรง,สำโรง,อุบลราชธานี,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนอนุบาลเพชรบุปผา,สีวิเชียร,น้ำยืน,อุบลราชธานี,อนุบาล-มัธยมศึกษาตอนต้น
