name,subDistrict,district,province,level
โรงเรียนบ้านโนนสาวเอ้,โคกสะอาด,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนหนองไฮ,โนนทอง,เกษตรสมบูรณ์,ชัยภูมิ,ประถมศึกษา
โรงเรียนบ้านโนนหัวนา,ทุ่งนาเลา,คอนสาร,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนหินแร่,บ้านแก้ง,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนหินลาด-กุดกว้าง,บ้านหัน,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโนนเห็ดไคล,โนนกอก,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบัว (รัฐราษฎร์วิทยา),บ้านบัว,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบุ่งสิบสี่ราษฎร์บำรุง,โนนทอง,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านปากช่องผาเบียด,ห้วยยาง,คอนสาร,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าว่าน,ห้วยยาง,คอนสาร,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าว่าน สาขามอตาเจ๊ก,ห้วยยาง,คอนสาร,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเป้า (สำราญไชยวิทยา),บ้านเป้า,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโป่งโพธิ์,บ้านเพชร,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโป่งดินดำ,บ้านแก้ง,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโปร่ง,หนองไผ่,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโปร่งสังข์,โคกกุง,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านฝายพญานาค,ธาตุทอง,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพรมใต้พิทยาคาร,ผักปัง,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพรมห้วยข่าวิทยา,บ้านเป้า,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพีพวย,สระโพนทอง,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโพธิ์ (คุรุราษฎร์ประสิทธิ์),สระโพนทอง,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านภูดิน (มิตรผลอุปถัมภ์),โคกสะอาด,ภูเขียว,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านภูดินหินกอง,หลุบคา,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านม่วง,ดงบัง,คอนสาร,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านมอญ,บ้านแท่น,บ้านแท่น,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านมูลกระบือ,หนองคอนไทย,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเมืองกลางวิทยา,โนนกอก,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเมืองคง,บ้านเพชร,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านยางคำวิทยา,ท่ามะไฟหวาน,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านระหัด,กุดเลาะ,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเรือ,กุดยม,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านลาด (ประชาราษฎร์บำรุง),บ้านแก้ง,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังม่วง,หนองโพนงาม,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังหิน,บ้านเต่า,บ้านแท่น,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านส้มกบ (รัฐราษฎร์บำรุง),สระโพนทอง,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสระแต้,หนองไผ่,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระห้วยยางอุปถัมภ์,โนนกอก,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสวนอ้อย,กวางโจน,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสะเดาหนองไผ่,สระพัง,บ้านแท่น,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันติสุข (กฟผ.อุปถัมภ์),หนองโพนงาม,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสารจอด,หนองโพนงาม,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสารจอดเก่า,หนองโพนงาม,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสีปลาด,หนองคอนไทย,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเลิงทุ่ม,หลุบคา,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโสกเชือกนกเจ่าพัฒนา,โนนกอก,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโสกมะตูม,โนนคูณ,คอนสาร,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโสกหว้าโนนหอม,หลุบคา,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหญ้านาง (ประชาวิทยาคาร),บ้านเป้า,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกุง,กวางโจน,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกุงใหม่,บ้านดอน,ภูเขียว,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองแกหนองโน,หนองไผ่,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองข่า (คุรุประชาวิทยา),หนองข่า,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองขาม,หนองขาม,แก้งคร้อ,ชัยภูมิ,ประถมศึกษา
โรงเรียนบ้านหนองขาม,บ้านเพชร,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองคอนไทย,หนองคอนไทย,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองคัน,ธาตุทอง,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองคู,หนองคู,บ้านแท่น,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองคูวิทยาคม,สระโพนทอง,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองงูเหลือม,บ้านเพชร,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองช้างเอก,หนองขาม,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเชียงรอด,ทุ่งลุยลาย,คอนสาร,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแซง,บ้านแก้ง,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองดินดำ,หนองคู,บ้านแท่น,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองดินดำ (คุรุราษฎร์ผดุงวิทย์),บ้านแก้ง,ภูเขียว,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองแดงกุดจิก,หนองข่า,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองตากล้า,ดงกลาง,คอนสาร,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแต้,บ้านยาง,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแต้ราษฎร์สามัคคีวิทยา,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองบัว,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองบัว,บ้านแท่น,บ้านแท่น,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัวพรม,หนองคอนไทย,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองปลา,โคกสะอาด,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองปลามันหนองไร่,หนองสังข์,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองปอแดง,กวางโจน,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองผักหลอด,บ้านแท่น,บ้านแท่น,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองไผ่,หนองโพนงาม,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองไผ่ล้อม,นาหนองทุ่ม,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแฝก,บ้านเต่า,บ้านแท่น,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองพีพ่วน,เก่าย่าดี,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองโพนงาม,หนองโพนงาม,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองม่วงบำรุง,โคกกุง,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเม็ก,บ้านเต่า,บ้านแท่น,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองรวก,นาหนองทุ่ม,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเรือ,หนองคู,บ้านแท่น,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองไรไก่,โคกสะอาด,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแวง,โอโล,ภูเขียว,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองแวง,โคกกุง,แก้งคร้อ,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองสองห้อง,ผักปัง,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองสังข์,หนองสังข์,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองสามขา,หนองไผ่,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแสงวิทยา,ช่องสามหมอ,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหญ้าข้าวนก,หนองตูม,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหญ้าปล้อง,หนองสังข์,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหล่มคลองเตย,ห้วยยาง,คอนสาร,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองแห้วปรางค์กู่,หนองขาม,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองไฮ,ช่องสามหมอ,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหลักแดนห้วยโป่งพัฒนา,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหลุบคา,หลุบคา,แก้งคร้อ,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหลุบค่าย,สามสวน,บ้านแท่น,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยแก้ว,ทุ่งพระ,คอนสาร,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยทรายทอง,ทุ่งพระ,คอนสาร,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยพลวง,โอโล,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยยางดำ,หนองข่า,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยไห,ทุ่งพระ,คอนสาร,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหว้าทอง,ผักปัง,ภูเขียว,ชัยภูมิ,ประถมศึกษา
โรงเรียนบ้านหัวโสก,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวหนอง,หนองคอนไทย,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้างสูง,บ้านดอน,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหามแหโนนสังข์สามัคคี,บ้านบัว,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหินรอยเมย,ดงบัง,คอนสาร,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหินลาด,สามสวน,บ้านแท่น,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหินลาดพัฒนา,บ้านเต่า,บ้านแท่น,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหมือดแอ่หนองโดน,สามสวน,บ้านแท่น,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเหล่ากาดย่า,หลุบคา,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบึงมะนาววิทยา,บ้านเดื่อ,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบุปผาราม,โนนกอก,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนเพชรราษฎร์บำรุง,บ้านเพชร,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนเพชรราษฎร์สามัคคี,บ้านเพชร,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนภูมิวิทยา,ผักปัง,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนม่วงราษฎร์สามัคคี,กุดยม,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนศรีแก้งคร้อ,ช่องสามหมอ,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนศาลาสามัคคี,กุดเลาะ,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนสระโพนทอง,สระโพนทอง,เกษตรสมบูรณ์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนสามสวนวิทยา,สามสวน,บ้านแท่น,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองแต้วรวิทย์,หนองสังข์,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนหนองเบนประภากร,หนองคอนไทย,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนหนองพอกกองศรี,หนองสังข์,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนหนองมะเกลือบำรุงวิทย์,หนองคู,บ้านแท่น,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนหนองเมยสามัคคี,หนองตูม,ภูเขียว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนหนองศาลาป่าชาดโนนตุ่น,หนองสังข์,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนหว้านไพรสามัคคี,บ้านแก้ง,แก้งคร้อ,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนหัวนานคร,บ้านแท่น,บ้านแท่น,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนองค์การอุตสาหกรรมป่าไม้ 19 (สวนป่าคอนสาร),ทุ่งพระ,คอนสาร,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนกันกงบ้านลี่สามัคคี,ละหาน,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนเขาดินพิทยารักษ์,หัวทะเล,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนโคกเพชรวิทยาคาร,โคกเพชรพัฒนา,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนโคกเริงรมย์ศิลปาคาร,โคกเริงรมย์,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนโคกสำราญราษฎร์อำนวย,โคกเพชรพัฒนา,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนโคกหินตั้งศึกษาศิลป์,โคกเริงรมย์,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนจอมแก้ววิทยา,เกาะมะนาว,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนจัตุรัสวิทยานุกูล,บ้านกอก,จัตุรัส,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนชวนวิทยา,บ้านชวน,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบัวบานสามัคคี,หนองบัวบาน,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านเพชร (วันครู 2500),บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านหนองบัวระเหว,หนองบัวระเหว,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านหนองแวง (คุรุราษฎร์อุปถัมภ์),บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านห้วยยายจิ๋ว,ห้วยยายจิ๋ว,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านห้วยแย้,ห้วยแย้,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนหนองบัวโคก (ทองวิทยานุกูล),หนองบัวโคก,จัตุรัส,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนซับใหญ่วิทยาคม,ซับใหญ่,ซับใหญ่,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนปลาย
โรงเรียนซับถาวรพัฒนา,วะตะแบก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนซับมงคลวิทยา,โป่งนก,เทพสถิต,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนดอนเปล้าศึกษา,รังงาม,เนินสง่า,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนตาเนินราษฎร์วิทยาคาร,ตาเนิน,เนินสง่า,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกลอยสามัคคี,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุดตาลาด,โคกเริงรมย์,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุดน้ำใส (3 พระครูอนุสรณ์),กุดน้ำใส,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านกุ่ม (คุรุประชาสามัคคี),หัวทะเล,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเกาะมะนาว,เกาะมะนาว,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโกรกกุลา,ตาเนิน,เนินสง่า,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขามราษฎร์นุกูล,บ้านขาม,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขี้เหล็ก,กะฮาด,เนินสง่า,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเขื่อนลั่น,ตะโกทอง,ซับใหญ่,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกกระเบื้องไห,บ้านไร่,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกคึม (สง่าประชาสรรค์),โคกเพชรพัฒนา,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกไค,วะตะแบก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกโต่งโต้น,หนองบัวบาน,จัตุรัส,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกแฝกดอนทะยิง,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกแพงพวย (บัวประชาสรรค์),ละหาน,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสว่าง (คุรุประชานุกูล),บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสะอาด,นายางกลัก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสะอาด,โคกเริงรมย์,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโคกสะอาด,โคกสะอาด,หนองบัวระเหว,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโคกแสว,หัวทะเล,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านงิ้ว,บ้านขาม,จัตุรัส,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านจาน (นิเทศอุปถัมภ์),หนองบัวใหญ่,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแจ้งใหญ่,ห้วยแย้,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านช่องสำราญ,วะตะแบก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านซับเจริญสุข,ซับใหญ่,ซับใหญ่,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านซับไทร,วะตะแบก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านซับยาง,โคกเพชรพัฒนา,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านซับหมี,วะตะแบก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านซับใหม่,ตะโกทอง,ซับใหญ่,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านดงลาน,วะตะแบก,เทพสถิต,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอนกอก,โคกสะอาด,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอนละนาม,ละหาน,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเดื่อ,กุดน้ำใส,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตลาด (คำนายครุราษฎร์รังสรรค์),กุดน้ำใส,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตลุกคูณพัฒนา,ซับใหญ่,ซับใหญ่,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตะลอมไผ่,โคกสะอาด,หนองบัวระเหว,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านตาล,บ้านตาล,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทองคำพิงวิทยา,บ้านเพชร,บำเหน็จณรงค์,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่ากูบ,ท่ากูบ,ซับใหญ่,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านท่าชวน,ท่ากูบ,ซับใหญ่,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าแตง,กุดน้ำใส,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าโป่ง,วังตะเฆ่,หนองบัวระเหว,ชัยภูมิ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านท่าโป่ง สาขาบ้านหลังสัน,วังตะเฆ่,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทามจาน,หนองบัวโคก,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าศิลา,โสกปลาดุก,หนองบัวระเหว,ชัยภูมิ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งสว่างวัฒนา,บ้านกอก,จัตุรัส,ชัยภูมิ,อนุบาล–ประถมศึกษา
