name,subDistrict,district,province,level
โรงเรียนบ้านหนองไฮ,ตลาดโพธิ์,ลำปลายมาศ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหลักเขต,หลักเขต,เมืองบุรีรัมย์,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยมะไฟ,เมืองแฝก,ลำปลายมาศ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยศาลา,หนองบัวโคก,ลำปลายมาศ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหัวสะพาน,ช่อผกา,ชำนิ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเบญจคามวิทยา,สวายจีก,เมืองบุรีรัมย์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนประกาศธรรมคุณวิทยา,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนประชาสวัสดิ์วิทยา,สะแกซำ,เมืองบุรีรัมย์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนพระครูวิทยา,พระครู,เมืองบุรีรัมย์,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนมหิดลอนุสรณ์ (สันติภาพพัฒนา),โนนขวาง,บ้านด่าน,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนรวมมิตรวิทยา,ผไทรินทร์,ลำปลายมาศ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเรืองทองสามัคคี,โคกล่าม,ลำปลายมาศ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดกะทิง,หินโคน,ลำปลายมาศ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดโกรกประดู่,โคกกลาง,ลำปลายมาศ,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดขี้ตุ่น,โคกสะอาด,ลำปลายมาศ,บุรีรัมย์,อนุบาล–ประถมศึกษา
"โรงเรียนวัดโคกล่าม""สิริประภาวิชคาร""",โคกล่าม,ลำปลายมาศ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดโคกสะอาด,หินโคน,ลำปลายมาศ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดชัยมงคลปราสาทวิทยา,ตลาดโพธิ์,ลำปลายมาศ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดโนนสำราญ,โคกล่าม,ลำปลายมาศ,บุรีรัมย์,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านกะชาย,ปราสาท,บ้านด่าน,บุรีรัมย์,อนุบาล–มัธยมศึกษาตอนต้น
