name,subDistrict,district,province,level
โรงเรียนบ้านหนองหาร (ทิพวันอุทิศ),หนองหาร,สันทราย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหลวง,โหล่งขอด,พร้าว,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านหลักปัน,สันนาเม็ง,สันทราย,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยเกี๋ยง,หนองหาร,สันทราย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยน้ำจาง,บ่อแก้ว,สะเมิง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยบง,เขื่อนผาก,พร้าว,เชียงใหม่,ประถมศึกษา
โรงเรียนบ้านหัวฝาย,เมืองเล็น,สันทราย,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่,ช่อแล,แม่แตง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเอียก,สันป่ายาง,แม่แตง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนประชาสามัคคีวิทยา,ป่าไหน่,พร้าว,เชียงใหม่,ประถมศึกษา
โรงเรียนประดู่วิทยา,แม่ปั๋ง,พร้าว,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนป่าจี้วังแดงวิทยา,อินทขิล,แม่แตง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนป่าแป๋วิทยา,ป่าแป๋,แม่แตง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพร้าวบูรพา,ป่าตุ้ม,พร้าว,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนภูดินวิทยา,แม่หอพระ,แม่แตง,เชียงใหม่,ประถมศึกษา
โรงเรียนมูลนิธิมหาราช 5,ริมเหนือ,แม่ริม,เชียงใหม่,ประถมศึกษา
โรงเรียนรัปปาปอร์ต (ตชด.บำรุงที่ 92),บ่อแก้ว,สะเมิง,เชียงใหม่,อนุบาล–ประถมศึกษา
โรงเรียนร่ำเปิงวิทยา,ขี้เหล็ก,แม่แตง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดงิ้วเฒ่า,แม่สาบ,สะเมิง,เชียงใหม่,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดช่อแลสาขาบ้านดง,ช่อแล,แม่แตง,เชียงใหม่,อนุบาล–ประถมศึกษา
