name,subDistrict,district,province,level
โรงเรียนบ้านใหม่สามัคคี,ป่าซาง,แม่จัน,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านฮ่องแฮ่,ห้วยไคร้,แม่สาย,เชียงราย,ประถมศึกษา
โรงเรียนประชารัฐพัฒนา,ป่าตึง,แม่จัน,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนป่าตึงพิทยานุกูล,บ้านแซว,เชียงแสน,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนผ่านศึกสงเคราะห์ 1,ปงน้อย,ดอยหลวง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนผ่านศึกสงเคราะห์ 2,ท่าข้าวเปลือก,แม่จัน,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพญาไพรไตรมิตร,เทอดไทย,แม่ฟ้าหลวง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนแม่แอบวิทยาคม,บ้านแซว,เชียงแสน,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนโยนกวิทยา,โยนก,เชียงแสน,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนรัฐราษฎร์วิทยา,แม่สลองใน,แม่ฟ้าหลวง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนราชประชานุเคราะห์ 15 (เวียงเก่าแสนภูวิทยาประสาท),เวียง,เชียงแสน,เชียงราย,ประถมศึกษา–มัธยมศึกษา
โรงเรียนราษฎร์พัฒนา,แม่สลองนอก,แม่ฟ้าหลวง,เชียงราย,ประถมศึกษา
โรงเรียนสันทราย (พรหมณีวิทยา),สันทราย,แม่จัน,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสันสลีหลวง-สันนายาว,ศรีค้ำ,แม่จัน,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนสามัคคีพัฒนา,เทอดไทย,แม่ฟ้าหลวง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลจอมสวรรค์ (บ้านบ่อก๊าง),จอมสวรรค์,แม่จัน,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลโชคชัย (บ้านแม่เลียบแม่บง),โชคชัย,ดอยหลวง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลดอยหลวง,ปงน้อย,ดอยหลวง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลแม่ฟ้าหลวง,แม่ฟ้าหลวง,แม่ฟ้าหลวง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลแม่สาย (สายศิลปศาสตร์),เวียงพางคำ,แม่สาย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลศรีค้ำ,ศรีค้ำ,แม่จัน,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนขุนขวากพิทยา,ท่าข้าม,เวียงแก่น,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนจำไฮบ้านเหล่า,ปล้อง,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนบ้านต้าตลาด,ต้า,ขุนตาล,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านศรีดอนชัย,ศรีดอนชัย,เชียงของ,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านสบเปา,แม่เปา,พญาเม็งราย,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนสถาน (ราษฎร์ดรุณวิทย์),สถาน,เชียงของ,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนไตรมิตรวิทยา,ปอ,เวียงแก่น,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบรรพตวิทยา,ปอ,เวียงแก่น,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านกระแล,แม่เปา,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านก๊อ,เชียงเคี่ยน,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเกี๋ยง,ห้วยซ้อ,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเกี๋ยง (คุรุราษฎร์วิทยา),แม่ลอย,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเกี๋ยงใต้,แม่ลอย,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแก่นวิทยา,ห้วยซ้อ,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขอนซุง,งิ้ว,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขุนห้วยไคร้,ตับเต่า,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขียะ,ศรีดอนชัย,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านครึ่ง,ครึ่ง,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านครึ่งใต้,ครึ่ง,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านงิ้วป่าไผ่ (ราษฎร์นุกูล),งิ้ว,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านงิ้วใหม่,งิ้ว,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านชมภู,ยางฮอม,ขุนตาล,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเชียงคาน (ราษฎร์ประสานมิตร),สถาน,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเชียงเคี่ยน (คณาราษฎร์บำรุง),เชียงเคี่ยน,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอนไชย,หงาว,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอนดินแดง,ปล้อง,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอนมหาวัน,เวียง,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านดอนแยง,หงาว,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านต้นเขืองโจ้โก้สามัคคี,ตับเต่า,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านต้นปล้องแดนเมือง,บุญเรือง,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตองม่วงชุม,ครึ่ง,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านต้านาล้อม,ต้า,ขุนตาล,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านต้าหลวง (ต้าประชานุกูล),ต้า,ขุนตาล,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตีนเป็ด,ตับเต่า,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านตุ้มเหนือ,งิ้ว,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทรายทอง,ปอ,เวียงแก่น,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าข้าม,ท่าข้าม,เวียงแก่น,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งคำ,หล่ายงาว,เวียงแก่น,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งงิ้ว (ประชาสงเคราะห์ 2),สถาน,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งเจ้า,แม่เปา,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งซางดงหลวง,ศรีดอนชัย,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งนาน้อย,เวียง,เชียงของ,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทุ่งน้ำแพร่ป่าบง,ยางฮอม,ขุนตาล,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งโห้ง,เวียง,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งอ่าง,สถาน,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไทยสมบูรณ์,ม่วงยาย,เวียงแก่น,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำม้า,สถาน,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบ่อแสง,แม่ต๋ำ,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบุญนาค,หงาว,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบุญเรือง,บุญเรือง,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปล้องตลาด,ปล้อง,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปล้องใต้,ปล้อง,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปล้องส้าน,ปล้อง,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปากอิง,ศรีดอนชัย,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าซาง,เม็งราย,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าแดงห้วยหลวง,ยางฮอม,ขุนตาล,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านป่าตึงงาม,ศรีดอนไชย,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าม่วง,แม่ต๋ำ,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่ารวก,ศรีดอนไชย,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านผาแล,ปอ,เวียงแก่น,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแผ่นดินทอง,ตับเต่า,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านพญาพิภักดิ์,ยางฮอม,ขุนตาล,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านม่วงยาย,ม่วงยาย,เวียงแก่น,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านม่อนป่ายาง,หนองแรด,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเมืองกาญจน์,ริมโขง,เชียงของ,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านแม่เปา,แม่เปา,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ต๋ำกลาง,แม่ต๋ำ,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแม่ลอยไร่,แม่ลอย,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไม้ยามิตรภาพที่ 168,ไม้ยา,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านร่องขุ่นป่าข่า,ป่าตาล,ขุนตาล,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านร่องแช่,เวียง,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านรักแผ่นดิน,ตับเต่า,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านราษฏร์ภักดี,ตับเต่า,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านลุงท่าเจริญ,ศรีดอนชัย,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโล๊ะวังผา,ท่าข้าม,เวียงแก่น,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเวียงหมอก,ห้วยซ้อ,เชียงของ,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเวียงหวาย,เม็งราย,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านศรีลานนา,ครึ่ง,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสองพี่น้อง,ริมโขง,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันชุม (สหราษฎร์บำรุง),เชียงเคี่ยน,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสันทรายมูล,สันทรายงาม,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสันหลวงสามัคคี,แม่เปา,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านส้าน,ครึ่ง,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเตา,ปอ,เวียงแก่น,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัว,สันทรายงาม,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัวคำ,เม็งราย,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเสา,เม็งราย,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหลวง,ครึ่ง,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหลู้,ม่วงยาย,เวียงแก่น,เชียงราย,อนุบาล–ประถมศึกษา
"โรงเรียนบ้านห้วยก้าง ""รัฐประชาสงเคราะห์""",ไม้ยา,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยคุ,ปอ,เวียงแก่น,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยไคร้,เวียง,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยซ้อ,ห้วยซ้อ,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยตุ้ม (ตุ้มใต้ตระการคุณ),งิ้ว,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยโป่ง,ต้า,ขุนตาล,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยเม็ง (ประสาทวิทย์),เวียง,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยลึก,ม่วงยาย,เวียงแก่น,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยสัก (ประชานุกูล),ยางฮอม,ขุนตาล,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยห้อม (ราษฎร์สามัคคี),ป่าตาล,ขุนตาล,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยหาน,ปอ,เวียงแก่น,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยเอียน,หล่ายงาว,เวียงแก่น,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหวาย,ศรีดอนชัย,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวเวียง (โกศัลย์วิทย์),เวียง,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่,เวียง,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่โชคชัย,ตาดควัน,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่สุขสันต์,ตาดควัน,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนปอวิทยา,ปอ,เวียงแก่น,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนปางหัดสหศาสตร์,ปอ,เวียงแก่น,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเพียงหลวง 16,ตับเต่า,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเพียงหลวง 16 สาขาบ้านขุนต้า,ตับเต่า,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเพียงหลวง 16 สาขาห้องเรียนบ้านร่มโพธิ์ทอง,ตับเต่า,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเพียงหลวง 16 ห้องเรียนบ้านพิทักษ์ไทย,ตับเต่า,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเพียงหลวง 16 ห้องเรียนบ้านร่มฟ้าไทย,ตับเต่า,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเพียงหลวง 16 ห้องเรียนสาขาบ้านเล่าตาขาว,ตับเต่า,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนแม่หลวงอุปถัมภ์ไทยคีรี,แม่เปา,พญาเม็งราย,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนริมโขงวิทยา,ริมโขง,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนวัดพระเกิดคงคาราม,เวียง,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเวียงเทิง (เทิงทำนุประชา),เวียง,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนศรีดอนไชยวิทยา,ศรีดอนไชย,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสมถวิลจินตมัยบ้านห้วยแล้ง (ตชด.อนุสรณ์),ท่าข้าม,เวียงแก่น,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนสักสันเชียงใหม่วิทยาคม,งิ้ว,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสันทรายงามวิทยา,สันทรายงาม,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสันสะลีกวิทยา,เม็งราย,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนหนองแรดวิทยา,หนองแรด,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนห้วยก้างราษฎร์วิทยา,ไม้ยา,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลขุนตาล (ป่าตาลเจดีย์),ป่าตาล,ขุนตาล,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเชียงของ,เวียง,เชียงของ,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลตับเต่า (ไคร้สามัคคีวิทยา),ตับเต่า,เทิง,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลตาดควัน,ตาดควัน,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลทุ่งทรายพัฒนา,เวียง,เชียงของ,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลบ้านพระเนตร (แก้วสุวรรณประสิทธิ์),ต้า,ขุนตาล,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลยางฮอม,ยางฮอม,ขุนตาล,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเวียงแก่น,หล่ายงาว,เวียงแก่น,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเชียงรายปัญญานุกูล,ป่าอ้อดอนชัย,เมืองเชียงราย,เชียงราย,
โรงเรียนราชประชานุเคราะห์ 62,แม่จัน,แม่จัน,เชียงราย,ประถมศึกษา–มัธยมศึกษา
โรงเรียนองค์การบริหารส่วนจังหวัดเชียงราย,รอบเวียง,เมืองเชียงราย,เชียงราย,ประถมศึกษา–มัธยมศึกษา
โรงเรียนเทศบาล 1 ศรีเกิด,เวียง,เมืองเชียงราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 2 หนองบัว,รอบเวียง,เมืองเชียงราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 3 ศรีทรายมูล,รอบเวียง,เมืองเชียงราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 4 สันป่าก่อ,รอบเวียง,เมืองเชียงราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 5 เด่นห้า,รอบเวียง,เมืองเชียงราย,เชียงราย,มัธยมศึกษา
โรงเรียนเทศบาล 6 นครเชียงราย,ริมกก,เมืองเชียงราย,เชียงราย,มัธยมศึกษา
โรงเรียนเทศบาล 7 ฝั่งหมิ่น,ริมกก,เมืองเชียงราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 8 บ้านใหม่,ริมกก,เมืองเชียงราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนศรีสว่าง,งิ้ว,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 1 ต้นยาง,จันจว้า,แม่จัน,เชียงราย,อนุบาล
โรงเรียนเทศบาล 2 บ้านใหม่ประกอบราษฎร์วิทยานุกูล,จันจว้า,แม่จัน,เชียงราย,ประถมศึกษา
โรงเรียนเทศบาลตำบลเจดีย์หลวง 1,เจดีย์หลวง,แม่สรวย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลตำบลท่าสุด,ท่าสุด,เมืองเชียงราย,เชียงราย,อนุบาล
โรงเรียนเทศบาลตำบลบ้านแซว,บ้านแซว,เชียงแสน,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลบ้านดู่,บ้านดู่,เมืองเชียงราย,เชียงราย,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลบ้านต้า,ต้า,ขุนตาล,เชียงราย,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลบ้านปล้อง,ปล้อง,เทิง,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 1 (แม่เผื่อ),ทุ่งก่อ,เวียงเชียงรุ้ง,เชียงราย,อนุบาล
โรงเรียนเทศบาล 1 (ป่าก่อดำ),ป่าก่อดำ,แม่ลาว,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 1 (สันติสุข),ป่าแงะ,ป่าแดด,เชียงราย,อนุบาล
โรงเรียนเทศบาล 2 (สามัคคีราษฎร์รังสรรค์),ป่าแงะ,ป่าแดด,เชียงราย,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 1 (ป่าแดด),ป่าแดด,ป่าแดด,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลตำบลป่าตาล (ป่าตาลราษฎร์นุกูล),ป่าตาล,ขุนตาล,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาล 1 (บ้านเก่า),เมืองพาน,พาน,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลตำบลแม่คำ (แม่คำสบเปินราษฎร์นุกูล),แม่คำ,แม่จัน,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 1 (วัดพรหมวิหาร),เวียงพางคำ,แม่สาย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 2 (วัดป่ายาง),แม่สาย,แม่สาย,เชียงราย,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลเวียงชัย,เวียงชัย,เวียงชัย,เชียงราย,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลเวียงเชียงของ,เวียง,เชียงของ,เชียงราย,อนุบาล
โรงเรียนเทศบาล 1 (เวียงเชียงแสน),เวียง,เชียงแสน,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลตำบลเวียงเทิง,เวียง,เทิง,เชียงราย,อนุบาล
โรงเรียนเทศบาลตำบลเวียงป่าเป้า,เวียง,เวียงป่าเป้า,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลเวียงพางคำ,เวียงพางคำ,แม่สาย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลตำบลเวียงเหนือ (ค่ายเจริญ),เวียงชัย,เวียงชัย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาล 1 (ชุมชนสันมะเค็ด),สันมะเค็ด,พาน,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลหงาว,หงาว,เทิง,เชียงราย,อนุบาล
โรงเรียนเทศบาลตำบลหล่ายงาว (แจมป๋อง),หล่ายงาว,เวียงแก่น,เชียงราย,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลห้วยไคร้,ห้วยไคร้,แม่สาย,เชียงราย,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลเจริญเมือง,เจริญเมือง,พาน,เชียงราย,อนุบาล
โรงเรียนองค์การบริหารส่วนตำบลดอยงาม (สันช้างตาย),ดอยงาม,พาน,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนองค์การบริหารส่วนตำบลทรายขาว (บ้านท่าฮ่อ),ทรายขาว,พาน,เชียงราย,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลป่าซาง,ป่าซาง,เวียงเชียงรุ้ง,เชียงราย,อนุบาล
โรงเรียนองค์การบริหารส่วนตำบลป่าตึง,ป่าตึง,แม่จัน,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลป่าหุ่ง,ป่าหุ่ง,พาน,เชียงราย,อนุบาล
โรงเรียนองค์การบริหารส่วนตำบลเมืองพาน,เมืองพาน,พาน,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนองค์การบริหารส่วนตำบลแม่กรณ์,แม่กรณ์,เมืองเชียงราย,เชียงราย,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลแม่ข้าวต้ม,แม่ข้าวต้ม,เมืองเชียงราย,เชียงราย,อนุบาล
โรงเรียนองค์การบริหารส่วนตำบลแม่ต๋ำ,แม่ต๋ำ,พญาเม็งราย,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนองค์การบริหารส่วนตำบลศรีค้ำ (บ้านเวียงสา),ศรีค้ำ,แม่จัน,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนองค์การบริหารส่วนตำบลศรีดอนมูล (บ้านด้ายปาราษฎร์ดำรง),ศรีดอนมูล,เชียงแสน,เชียงราย,อนุบาล–ประถมศึกษา
โรงเรียนองค์การบริหารส่วนตำบลสันติสุข,สันติสุข,พาน,เชียงราย,อนุบาล
โรงเรียนอนุบาลตำบลหนองแรด,หนองแรด,เทิง,เชียงราย,อนุบาล
โรงเรียนกฤษณาทวีวิทย์,ต้า,ขุนตาล,เชียงราย,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนกองทัพบกอุปถัมภ์บริบูรณ์ธนวัฒน์,รอบเวียง,เมืองเชียงราย,เชียงราย,อนุบาล
โรงเรียนการศึกษาคนตาบอดแม่สาย,ศรีเมืองชุม,แม่สาย,เชียงราย,
