name,subDistrict,district,province,level
โรงเรียนบ้านสระพังข่า,โนนทอง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสวนสวรรค์,บ้านใหม่,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสว่างดอนช้าง,บ้านเม็ง,หนองเรือ,ขอนแก่น,ประถมศึกษา
โรงเรียนบ้านสว่างโนนสูง,ภูผาม่าน,ภูผาม่าน,ขอนแก่น,ประถมศึกษา
โรงเรียนบ้านสองคอน,นาฝาย,ภูผาม่าน,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสะแกเครือ,นาฝาย,ภูผาม่าน,ขอนแก่น,ประถมศึกษา
โรงเรียนบ้านสะอาด,กุดธาตุ,หนองนาคำ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสันติสุข,หนองแดง,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสัมพันธ์,ขัวเรียง,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสารจอดร่องกลอง,ซำยาง,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสำราญหินลาด,กุดกว้าง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสุขสมบูรณ์,หนองเสาเล้า,ชุมแพ,ขอนแก่น,ประถมศึกษา
โรงเรียนบ้านโสกจานนาดี,บ้านใหม่,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโสกรังกุดบัววังทรายขาว,ศรีสุข,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโสกหาดสวรรค์,วังเพิ่ม,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกุงคชสาร,ขนวน,หนองนาคำ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกุงธนสารโศภน,หนองกุงธนสาร,ภูเวียง,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองกุงประชารัฐบำรุง,หนองเรือ,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกุงมนศึกษา,บ้านเม็ง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองโก,หนองแดง,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองขาม,ในเมือง,เวียงเก่า,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเขียดมิตรภาพที่ 205,หนองเขียด,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเขื่อนช้าง,โนนทอง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแดง,หนองแดง,สีชมพู,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองตาไก้ตลาดหนองแก,กุดกว้าง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองตาไก้พิทยา,สีชมพู,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองทุ่มโนนสวรรค์,ดินดำ,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองทุ่มประชาสรรค์,หนองแดง,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองนกเขียนประชาอุปถัมภ์,โนนทอง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองนาคำ,บ้านโคก,หนองนาคำ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองนาคำประชานุเคราะห์,เมืองเก่าพัฒนา,เวียงเก่า,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองโนประชาสรรค์,บ้านเม็ง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัว,เมืองเก่าพัฒนา,เวียงเก่า,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัวโนนเมือง,ชุมแพ,ชุมแพ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองปลาซิว,ภูห่าน,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองผือจำเริญพัฒนา,นาเพียง,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองผือราษฎร์ประสิทธิ์,บ้านผือ,หนองเรือ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองไผ่ดุสิตประชาสรรค์,กุดกว้าง,หนองเรือ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองไผ่นาดี,วังหินลาด,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองพลวง,ทุ่งชมพู,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองพู่วังหินซา,ขนวน,หนองนาคำ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองโพงโพด,หนองเสาเล้า,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเม็กหนองทุ่มโนนศิลาประชาสรรค์,บ้านกง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองย่างแลนหนองทุ่ม,นาชุมแสง,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองลุมพุกโนนสว่าง,โนนสะอาด,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองลุมพุกบุ่งแสง,นาชุมแสง,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแวงภูเขา,ยางคำ,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองศาลา,หนองเสาเล้า,ชุมแพ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหนองสระ,บ้านกง,หนองเรือ,ขอนแก่น,ประถมศึกษา
โรงเรียนบ้านหนองสังข์,ไชยสอ,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเสาเล้า,หนองเสาเล้า,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองแสงสามัคคี,บ้านเม็ง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหญ้าปล้องหนองหว้า,บ้านโคก,หนองนาคำ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหนามแท่ง,หนองเขียด,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหว้าโพนศิลา,ไชยสอ,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหว้าประชารัฐ,ยางคำ,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหอย,บ้านโคก,หนองนาคำ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองไฮ,นาเพียง,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองไฮ-วังขอนยม,นาจาน,สีชมพู,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยขี้หนูดอนเพิ่มวิทยา,ทุ่งชมพู,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยทรายขาว,วังเพิ่ม,สีชมพู,ขอนแก่น,ประถมศึกษา
โรงเรียนบ้านห้วยทรายทอง,โนนทอง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยบง,หว้าทอง,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยม่วง,โนนทัน,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยอรุณหินลาด,โนนทอง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหว้า,โนนทัน,หนองเรือ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหว้าทอง,หว้าทอง,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหอย,โนนอุดม,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัน,หนองกุงธนสาร,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวนาจระเข้หนองแปน,จระเข้,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวบึงสว่าง,จระเข้,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวฝาย,นาชุมแสง,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวภู,กุดธาตุ,หนองนาคำ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหาด,บ้านเม็ง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหินร่องโนนสวรรค์,เมืองเก่าพัฒนา,เวียงเก่า,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเหมือดแอ่ภูเม็ง,บ้านเม็ง,หนองเรือ,ขอนแก่น,ประถมศึกษา
โรงเรียนบ้านเหล่าประชานุเคราะห์,หนองเรือ,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแห่ประชานุเคราะห์,ชุมแพ,ชุมแพ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านใหม่โสกส้มกบ,บ้านใหม่,สีชมพู,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านอ่างศิลา,สงเปือย,ภูเวียง,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านอาจสามารถ,นาเพียง,ชุมแพ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนฝายหินหนองทุ่มหนองทองศึกษา,วังหินลาด,ชุมแพ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนโพธิ์ตากวิทยา,บ้านผือ,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนโพธิ์ทองหนองเตาปูนวิทยา,ในเมือง,เวียงเก่า,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนภูเวียงวิทยายน,ในเมือง,เวียงเก่า,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนภูห่านศึกษา,ภูห่าน,สีชมพู,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวังหินลาดวังเจริญ,วังหินลาด,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนวังหูกวางราษฎร์ผดุงวิทย์,หนองไผ่,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนสวนกล้วยห้วยชันวิทยาคาร,บ้านเรือ,ภูเวียง,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสะอาดประชาสรรค์,หนองเรือ,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนแสงบัวทอง,นาจาน,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนโสกเต็นวิทยาคม,หนองแดง,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนโสกห้างศึกษา,นาหว้า,ภูเวียง,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองกระบือวิทยาคม,ซำยาง,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนหนองกระแหล่งกระเดาวิทยา,หนองกุงเซิน,ภูเวียง,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองกุงเซินหนองโนพัฒนา,หนองกุงเซิน,ภูเวียง,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองกุงพิทยาคม,หนองเขียด,ชุมแพ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองขามวิทยาคาร,หนองไผ่,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนหนองผักแว่นโป่งสังข์วิทยา,หว้าทอง,ภูเวียง,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองไผ่พิทยาคม,หนองไผ่,ชุมแพ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองโพนนาหม่อ,กุดขอนแก่น,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนหนองม่วงประชานุกูล,โนนหัน,ชุมแพ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองแวงวิทยา,กุดธาตุ,หนองนาคำ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนหนองแสงวิทยาสรรค์,บ้านผือ,หนองเรือ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองหว้าวิทยา,หนองเสาเล้า,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนหนองหอยเทพเทวัญ,จระเข้,หนองเรือ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองแห้ววังมนศึกษา,วังสวาบ,ภูผาม่าน,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองไฮประชารัฐ,หนองเรือ,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนห้วยชันวิทยา,นาหว้า,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเหมือดแอ่หนองบัว,โนนสะอาด,ชุมแพ,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลภูเวียง,ภูเวียง,ภูเวียง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลสีชมพู,สีชมพู,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนอ่างทองวิทยาคม,ดงลาน,สีชมพู,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนราชประชานุเคราะห์ 50,โนนสมบูรณ์,บ้านแฮด,ขอนแก่น,ประถมศึกษา–มัธยมศึกษา
โรงเรียนศรีสังวาลย์ขอนแก่น,ศิลา,เมืองขอนแก่น,ขอนแก่น,ประถมศึกษา–มัธยมศึกษา
โรงเรียนโสตศึกษาจังหวัดขอนแก่น,ในเมือง,เมืองขอนแก่น,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนโคกสูงประชาสรรพ์,น้ำพอง,น้ำพอง,ขอนแก่น,มัธยมศึกษา
โรงเรียนซับสมบูรณ์พิทยาลัย,ซับสมบูรณ์,โคกโพธิ์ไชย,ขอนแก่น,มัธยมศึกษา
โรงเรียนซำสูงพิทยาคม,กระนวน,ซำสูง,ขอนแก่น,มัธยมศึกษา
โรงเรียนแท่นศิลาทิพย์ศึกษา,บ้านแท่น,ชนบท,ขอนแก่น,มัธยมศึกษา
โรงเรียนนางิ้ววิทยาสรรค์,นางิ้ว,เขาสวนกวาง,ขอนแก่น,มัธยมศึกษา
โรงเรียนโนนโพธิ์ศรีวิทยาคม,บ้านโนน,ซำสูง,ขอนแก่น,มัธยมศึกษา
โรงเรียนโนนหันวิทยายน,โนนสะอาด,ชุมแพ,ขอนแก่น,มัธยมศึกษา
โรงเรียนบ้านคูขาด (สถิตย์อุปถัมภ์),โคกสง่า,พล,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านบะแค,แวงใหญ่,แวงใหญ่,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองเสี้ยว,วังหิน,หนองสองห้อง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเปรมติณสูลานนท์,บัวเงิน,น้ำพอง,ขอนแก่น,มัธยมศึกษา
โรงเรียนพระธาตุขามแก่นพิทยาลัย,บ้านขาม,น้ำพอง,ขอนแก่น,มัธยมศึกษา
โรงเรียนพระยืนวิทยาคาร,พระยืน,พระยืน,ขอนแก่น,มัธยมศึกษา
โรงเรียนพิศาลปุณณวิทยา,บ้านหว้า,เมืองขอนแก่น,ขอนแก่น,มัธยมศึกษา
โรงเรียนพูวัดพิทยาคม,โคกสูง,อุบลรัตน์,ขอนแก่น,มัธยมศึกษา
โรงเรียนมัธยมหนองเขียด,หนองเขียด,ชุมแพ,ขอนแก่น,มัธยมศึกษา
โรงเรียนเมืองพลพิทยาคม,ลอมคอม,พล,ขอนแก่น,มัธยมศึกษา
โรงเรียนศรีเสมาวิทยาเสริม,บ้านเหล่า,บ้านฝาง,ขอนแก่น,มัธยมศึกษา
โรงเรียนสีชมพูศึกษา,วังเพิ่ม,สีชมพู,ขอนแก่น,มัธยมศึกษา
โรงเรียนหนองโนประชาสรรค์,หนองโน,กระนวน,ขอนแก่น,มัธยมศึกษา
โรงเรียนเทศบาลคุ้มหนองคู,ในเมือง,เมืองขอนแก่น,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลบ้านตูม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลบ้านโนนชัย,ในเมือง,เมืองขอนแก่น,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลบ้านโนนทัน,ในเมือง,เมืองขอนแก่น,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลบ้านศรีฐาน,ในเมือง,เมืองขอนแก่น,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลบ้านสามเหลี่ยม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,อนุบาล–มัธยมศึกษา
โรงเรียนเทศบาลบ้านหนองแวง,ในเมือง,เมืองขอนแก่น,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลบ้านหนองใหญ่,ในเมือง,เมืองขอนแก่น,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลวัดกลาง,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มัธยมศึกษา
โรงเรียนเทศบาลสวนสนุก,ในเมือง,เมืองขอนแก่น,ขอนแก่น,ประถมศึกษา
โรงเรียนอนุบาลสาธิตเทศบาลนครขอนแก่น (โนนหนองวัด),ในเมือง,เมืองขอนแก่น,ขอนแก่น,อนุบาล
โรงเรียนเทศบาล 1 (สำนักงานสลากกินแบ่งรัฐบาลอุปถัมภ์),หนองไผ่,ชุมแพ,ขอนแก่น,อนุบาล–มัธยมศึกษา
โรงเรียนเทศบาลบ้านทุ่ม,บ้านทุ่ม,เมืองขอนแก่น,ขอนแก่น,อนุบาล
โรงเรียนเทศบาล 2 อนุบาลสาธิต,ในเมือง,บ้านไผ่,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลบ้านไผ่,ในเมือง,บ้านไผ่,ขอนแก่น,อนุบาล–มัธยมศึกษา
โรงเรียนเทศบาลพลประชานุกูล,เมืองพล,พล,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลศรีเมืองพลประชานุเคราะห์,เมืองพล,พล,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลหนองแวงประชาอุปถัมภ์,เมืองพล,พล,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเทศบาลกุดน้ำใส,กุดน้ำใส,น้ำพอง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลท่าพระ,ท่าพระ,เมืองขอนแก่น,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลน้ำพองภูริพัฒน์,น้ำพอง,น้ำพอง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลโนนทอง,โนนทอง,หนองเรือ,ขอนแก่น,อนุบาล
โรงเรียนเทศบาลบ้านป่าเปือยเทพอำนวย,โนนสมบูรณ์,เขาสวนกวาง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลตำบลโนนหัน,โนนสะอาด,ชุมแพ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลบ้านเป็ด,บ้านเป็ด,เมืองขอนแก่น,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลบ้านแฮด,บ้านแฮด,บ้านแฮด,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลเปือยน้อย (บ้านวังหิน),เปือยน้อย,เปือยน้อย,ขอนแก่น,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลพระลับ,พระลับ,เมืองขอนแก่น,ขอนแก่น,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลโพธิ์ไชย,โพธิ์ไชย,โคกโพธิ์ไชย,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลคำใหญ่ปันน้ำใจ,ม่วงหวาน,น้ำพอง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลมัญจาคีรี,กุดเค้า,มัญจาคีรี,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลลำน้ำพอง,น้ำพอง,น้ำพอง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลตำบลแวงน้อย,แวงน้อย,แวงน้อย,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลแวงใหญ่,แวงใหญ่,แวงใหญ่,ขอนแก่น,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลสำราญ,สำราญ,เมืองขอนแก่น,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลหนองแก,กุดกว้าง,หนองเรือ,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลตำบลหนองเรือ 1,หนองเรือ,หนองเรือ,ขอนแก่น,อนุบาล
โรงเรียนอนุบาลตำบลดงเมืองแอม,ดงเมืองแอม,เขาสวนกวาง,ขอนแก่น,อนุบาล
โรงเรียนองค์การบริหารส่วนตำบลโนนข่า,โนนข่า,พล,ขอนแก่น,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลป่าหวายนั่ง,ป่าหวายนั่ง,บ้านฝาง,ขอนแก่น,อนุบาล
โรงเรียนบ้านทุ่งเชือก,ภูห่าน,สีชมพู,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยสายหนัง,สีชมพู,สีชมพู,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนกระแสพัฒนา,เมืองพล,พล,ขอนแก่น,มัธยมศึกษาตอนต้น
โรงเรียนกรุณาศึกษา,ในเมือง,บ้านไผ่,ขอนแก่น,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนกฤชานันท์เขาสวนกวาง,คำม่วง,เขาสวนกวาง,ขอนแก่น,
โรงเรียนกัลยาณีวิทยา,บ้านค้อ,เมืองขอนแก่น,ขอนแก่น,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนการกุศลวัดธาตุกุดกว้าง,เมืองเก่า,เมืองขอนแก่น,ขอนแก่น,
โรงเรียนการกุศลวัดนายมวราราม,ในเมือง,เวียงเก่า,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนการกุศลวัดโพธิ์ทอง,บ้านกง,หนองเรือ,ขอนแก่น,
โรงเรียนการกุศลวัดร่มประดู่,บ้านเม็ง,หนองเรือ,ขอนแก่น,เตรียมอนุบาล–อนุบาล
โรงเรียนการกุศลวัดสมสะอาด,พระยืน,พระยืน,ขอนแก่น,อนุบาล
โรงเรียนการกุศลวัดหนองกุง,หนองกุง,น้ำพอง,ขอนแก่น,มัธยมศึกษา
โรงเรียนการกุศลวัดหนองแวง,ในเมือง,เมืองขอนแก่น,ขอนแก่น,อนุบาล–มัธยมศึกษา
โรงเรียนการศึกษาเด็กพิเศษมารีย์นิรมล,ในเมือง,เมืองขอนแก่น,ขอนแก่น,
โรงเรียนการศึกษาคนตาบอด ขอนแก่น,บ้านเป็ด,เมืองขอนแก่น,ขอนแก่น,
โรงเรียนขอนแก่นคริสเตียน,ในเมือง,เมืองขอนแก่น,ขอนแก่น,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนขอนแก่นวิเทศศึกษา,บ้านหว้า,เมืองขอนแก่น,ขอนแก่น,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนชุมแพวิทยา,ชุมแพ,ชุมแพ,ขอนแก่น,
โรงเรียนชุมแพสองภาษา,ไชยสอ,ชุมแพ,ขอนแก่น,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนโชคมณีศึกษา,บ้านฝาง,บ้านฝาง,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนซู่เอ็ง,เมืองพล,พล,ขอนแก่น,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนดรุณาลัย,เมืองเก่า,เมืองขอนแก่น,ขอนแก่น,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนเต็กก่าดรุณธรรม,ชุมแพ,ชุมแพ,ขอนแก่น,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนนวลน้อยพิทยา,หนองโน,กระนวน,ขอนแก่น,ประถมศึกษา
โรงเรียนนานาชาติขอนแก่น,เมืองเก่า,เมืองขอนแก่น,ขอนแก่น,
โรงเรียนบ้านพร้อมบุญ,บ้านเป็ด,เมืองขอนแก่น,ขอนแก่น,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนประถมปรีดาภรณ์,หนองโก,กระนวน,ขอนแก่น,อนุบาล–มัธยมศึกษา
โรงเรียนปองทิพาศึกษา,พระลับ,เมืองขอนแก่น,ขอนแก่น,เตรียมอนุบาล–อนุบาล
โรงเรียนพระกุมารเยซูโนนสมบูรณ์,โนนสมบูรณ์,บ้านแฮด,ขอนแก่น,ประถมศึกษา
โรงเรียนพระกุมารเยซูบ้านไผ่,ในเมือง,บ้านไผ่,ขอนแก่น,เตรียมอนุบาล–อนุบาล
โรงเรียนพระกุมารเยซูวิทยาขอนแก่น,ในเมือง,เมืองขอนแก่น,ขอนแก่น,เตรียมอนุบาล–อนุบาล
โรงเรียนพัฒนาเด็ก,ในเมือง,เมืองขอนแก่น,ขอนแก่น,อนุบาล–ประถมศึกษา
โรงเรียนพัฒนาเด็ก ประชาสโมสร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,อนุบาล
