name,subDistrict,district,province,level
โรงเรียนบ้านน้ำคำ,โพนเมือง,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำคำ,โนนสวรรค์,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำคำน้อย,หัวช้าง,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำคำน้อยวิทยา,สระคู,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำเงิน,โหรา,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำอ้อม,น้ำอ้อม,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโนนจาน,น้ำอ้อม,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนจาน,โนนสง่า,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนจิกหนองคู,นานวล,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนชัยศรีหนองแคน,โพธิ์ใหญ่,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนตาด,ทุ่งกุลา,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนทรายสระทอง,สระแก้ว,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนม่วง,นานวล,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนยางรัฐพัฒนา,บ้านแจ้ง,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนวิทยาพัฒน์,โพนเมือง,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนศิลา,คำไฮ,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนสวรรค์,โนนสวรรค์,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านโนนสะอาดหนองแต้,ดอกล้ำ,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโนนแฮด,หน่อม,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบัวขาว,สระบัว,ปทุมรัตต์,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบัวงาม,โพธิ์ใหญ่,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบุ่งเบา,อาจสามารถ,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปลาค้าว,จำปาขัน,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่าดวนพังหาด,คูเมือง,เมืองสรวง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่ายาง,เกษตรวิสัย,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านป่ายางวนาทิพย์,หนองผือ,เมืองสรวง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเปลือย (คุรุสรรค์วิทยา),ช้างเผือก,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเปลือยน้อยสุขสวัสดิ์,บ่อพันขัน,สุวรรณภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเป้า,หนองขาม,อาจสามารถ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านโปง (ประชาสามัคคี),คำไฮ,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนบ้านผำโนนสว่าง,โนนสว่าง,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษาตอนต้น
