name,subDistrict,district,province,level
โรงเรียนบ้านสามเส้า,ละลาย,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนสำราญ,โนนสำราญ,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านท่าสว่าง,โนนสำราญ,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านจันทน์หอมตาเสก,โนนสำราญ,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านรุ่งอรุณ (กองทัพบกอุปถัมภ์),โนนสำราญ,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านผือ,เมือง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองเดียงน้อย-โนนใหญ่,เมือง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านน้ำเย็น (กองทัพบกอุปถัมภ์),เมือง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านจานเลียว,เมือง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนเปือย,เมือง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านจานทองกวาววิทยา,จานใหญ่,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนมหาราช 2 (ภูคำ),จานใหญ่,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านชำโพธิ์ตาเกษ (ประจวบสงเคราะห์),จานใหญ่,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านไร่เจริญ,จานใหญ่,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านตาลอย-หนองคัน,จานใหญ่,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านตระกาศขอนแก่น,ตระกาจ,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโคกวิทยา,ตระกาจ,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านทุ่งกอกหนองเกาะ,ตระกาจ,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านม่วง (รามคำแหงอนุสรณ์ 11),ตระกาจ,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านศรีอุดม-ซำตารมย์,ตระกาจ,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโดนเอาว์,รุง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองหญ้าลาด,หนองหญ้าลาด,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านรุงสมบูรณ์,รุง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านแก,หนองหญ้าลาด,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านกระบี่,หนองหญ้าลาด,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านขะยูง,น้ำอ้อม,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านขนา,น้ำอ้อม,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านสว่าง,น้ำอ้อม,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านด่าน,ภูผาหมอก,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโศกขามป้อม,ภูผาหมอก,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านเดียง (พลีศึกษา),เวียงเหนือ,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านเดียงตะวันตก,เวียงเหนือ,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านทุ่งใหญ่ม่วง (คุรุราษฎร์บำรุง),ทุ่งใหญ่,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านกะมอล (กรป.กลางประชาอุทิศ),ทุ่งใหญ่,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโคก (อสพป.32),ทุ่งใหญ่,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านร่องตาซุน,ทุ่งใหญ่,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านสว่าง,ทุ่งใหญ่,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองหิน (อสพป.15),สวนกล้วย,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านจำนันสายเจริญ,สวนกล้วย,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านสวนกล้วย,สวนกล้วย,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านทุ่งขนวน,สวนกล้วย,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนเรือคำบอน,สวนกล้วย,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านขนุน,ขนุน,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านตาเครือ,ขนุน,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโตนด,ขนุน,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านนาขนวน,ขนุน,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองหัวช้าง,ขนุน,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนสมบูรณ์,ขนุน,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านบึงมะลู,บึงมะลู,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านน้ำขวบ-โนนดู่ (กองทัพบกอุปถัมภ์),บึงมะลู,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านตาแท่น,บึงมะลู,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนเยาะ-โนนศิริ,บึงมะลู,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนแสนคำหนองศาลาศรีสะอาด,บึงมะลู,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองตลาด-โนนเปือย,บึงมะลู,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านภูเงิน (อินทรสุขศรีราษฎร์สามัคคี),ภูเงิน,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองกระทิง,ภูเงิน,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านนาไพรงาม,ภูเงิน,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหินวิทยา,ภูเงิน,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านท่าพระตระกาศ,ภูเงิน,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านซำผักแว่น-นาซำ,ภูเงิน,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนไทยรัฐวิทยา 27,เสาธงชัย,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองตึกห้วยน้ำใส,เสาธงชัย,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านภูมิซรอล,เสาธงชัย,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านพรทิพย์,เสาธงชัย,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านเสาธงชัย,เสาธงชัย,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองเม็กพิทยา,เสาธงชัย,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านสังเม็ก,สังเม็ก,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนแสนสุข,สังเม็ก,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านกันตม (คุรุราษฎร์สามัคคี),สังเม็ก,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านไหล่ดุมตาเหมา,สังเม็ก,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านทุ่งโพธิ์,สังเม็ก,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนคำแก้ว,สังเม็ก,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านกุดเสลาหนองขวาง,กุดเสลา,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านนารังกา,กุดเสลา,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านกันจาน,กุดเสลา,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านซะวาซอ,กุดเสลา,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนคูณ,กุดเสลา,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนงาม,กุดเสลา,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองรุงพระทะเล,กุดเสลา,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านสามแยก-หินกอง,กุดเสลา,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านกระแชงใหญ่,กระแชง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านไฮ (วันครู 2503),กระแชง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านเขวา (ราษฎรพัฒนา),กระแชง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านระโยง,กระแชง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนจิก,กระแชง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านซำเบ็ง,กระแชง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองทา,กระแชง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนสูง,กระแชง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนบ้านจำนรรจ์,กระแชง,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนอนุบาลดำรงราชานุสรณ์,น้ำอ้อม,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนอนุบาลเบญจลักษ์,เสียว,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านแดง (รัฐราษฎร์พัฒนา),เสียว,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนไหล่-หนองเลิง,เสียว,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองงูเหลือม (คุรุราษฎร์รัฐกิจโกศล),หนองงูเหลือม,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านเขวาธะนัง,หนองงูเหลือม,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนจักจั่น,หนองงูเหลือม,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนจักจั่น สาขาบ้านห้วยเสียว,หนองงูเหลือม,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองนกเขียน,หนองงูเหลือม,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองหว้า,หนองหว้า,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนโนนคำตื้อจตุราษฎร์วิทยา (โรตารี่ 1),หนองหว้า,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านเพ็ก,หนองหว้า,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองบัวใหญ่,หนองหว้า,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองฮาง,หนองฮาง,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านไผ่หนองแคน,หนองฮาง,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านกุดผักหนามคำน้อย,หนองฮาง,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านสร้างเม็ก,หนองฮาง,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองตอโพนสูงนาคำ,หนองฮาง,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านท่าคล้อ,ท่าคล้อ,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองบักโทน,ท่าคล้อ,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองคับคา,ท่าคล้อ,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านโนนสำโรง,ท่าคล้อ,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านหนองยาว,ท่าคล้อ,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านคำกลาง,ท่าคล้อ,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านคำสะอาด,ท่าคล้อ,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนบ้านดอนเขียว,ท่าคล้อ,เบญจลักษ์,ศรีสะเกษ,
โรงเรียนอนุบาลศรีรัตนะ,ศรีแก้ว,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านศรีแก้ว,ศรีแก้ว,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านตระกาจ,ศรีแก้ว,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านตาแบน,ศรีแก้ว,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านตูม (นพค.15 กรป.กลางอุปถัมภ์),ตูม,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านหนองสังข์,พิงพวย,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านศิลาทอง,พิงพวย,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านตระกวน,พิงพวย,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านบกห้วยโนน,พิงพวย,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านสะพุง,สะพุง,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านจอก (ประชาสามัคคี),สะพุง,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านทุ่งสว่าง,สะพุง,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนโชติพันธุ์วิทยาสามัคคี,ศรีโนนงาม,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนโนนแก,ศรีโนนงาม,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านหนองใหญ่-ตาไทย,ศรีโนนงาม,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านหนองรุง,ศรีโนนงาม,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านพิงพวย (เสียงราษฎร์พัฒนา),พิงพวย,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านเสื่องข้าว,เสื่องข้าว,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านหนองปิงโปง,เสื่องข้าว,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านจานบัว,เสื่องข้าว,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านกระหวัน,เสื่องข้าว,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านปุน,สระเยาว์,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านสลับ,สระเยาว์,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านตายู (อสพป.32),สระเยาว์,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านขนาด,สระเยาว์,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนบ้านหนองบัวทอง,สระเยาว์,ศรีรัตนะ,ศรีสะเกษ,
โรงเรียนอนุบาลขุนหาญ (สิ),สิ,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านขุนหาญ,ขุนหาญ,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านโคกระเวียง,ขุนหาญ,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านดู่,ขุนหาญ,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านภูทอง,ภูฝ้าย,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านกุดนาแก้ว,ภูฝ้าย,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านหนองจิก,ภูฝ้าย,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านหนองใหญ่,ไพร,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านชำเขียน,ไพร,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านกราม,ไพร,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านพอกบำรุงวิทยา,ไพร,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านปุนวิทยา,ไพร,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านกันทรอม,กันทรอม,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านตาเอก,กันทรอม,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านตานวน,กันทรอม,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านกันทรอมน้อย,กันทรอม,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านจองกอ,กันทรอม,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านศิวาลัย,สิ,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านโนนอ้อ,สิ,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านกระทิง,สิ,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านโพธิ์กระสังข์,โพธิ์กระสังข์,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านโพธิ์กระมัล,โพธิ์กระสังข์,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านสดำ,โพธิ์กระสังข์,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านซำ,โพธิ์กระสังข์,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านหนองคู,โพธิ์กระสังข์,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านหนองขนาน,โพธิ์กระสังข์,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านโพธิ์กระมัล,โพธิ์วงศ์,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านกระมัลพัฒนา,โพธิ์วงศ์,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านตาหมื่น,โพธิ์วงศ์,ขุนหาญ,ศรีสะเกษ,
โรงเรียนหมู่บ้านป่าไม้ห้วยจันทน์,ห้วยจันทร์,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านกันตรวจห้วย,ห้วยจันทร์,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านหนองผือ,ห้วยจันทร์,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านโนนสูง,โนนสูง,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านดาน,โนนสูง,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านกระเจา,โนนสูง,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านหนองบัว,โนนสูง,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านกระเบา,โนนสูง,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านกระหวัน,กระหวัน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านกันจด,กระหวัน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านจะเนียง,กระหวัน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านกระเบาตะหลุงวิทยา,กระหวัน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านระหาร,กระหวัน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านเดื่อ,กระหวัน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านบักดอง,บักดอง,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านสำโรงเกียรติ,บักดอง,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านหนองบัวเรณ,บักดอง,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านตาปรก,บักดอง,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านตาเส็ด,บักดอง,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านภูดินพัฒนา,บักดอง,ขุนหาญ,ศรีสะเกษ,
โรงเรียนหมู่บ้านทับทิมสยาม 07,บักดอง,ขุนหาญ,ศรีสะเกษ,
โรงเรียนองค์การอุตสาหกรรมป่าไม้ 8,บักดอง,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านซำตาโตง,พราน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านโนนแฝก,พราน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านหนองเก่า,พราน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านพราน (ประชานุเคราะห์),พราน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านซำขี้เหล็ก,พราน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านม่วงแยก,พราน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านทุ่งเลน,พราน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านอาราง,พราน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านดอนข่า,พราน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนบ้านโนนสะอาด,พราน,ขุนหาญ,ศรีสะเกษ,
โรงเรียนกระดุมทองวิทยา,หนองหัวช้าง,กันทรารมย์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนกันทรอมวิทยาคม,กันทรอม,ขุนหาญ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนกุญชรศิรวิทย์,สำโรงพลัน,ไพรบึง,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนกุดเสลาวิทยาคม,กุดเสลา,กันทรลักษ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนขุนหาญวิทยาสรรค์,สิ,ขุนหาญ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนโคกสะอาดวิทยาคม,หนองกุง,โนนคูณ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนจิกสังข์ทองวิทยา,จิกสังข์ทอง,ราษีไศล,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนดงรักวิทยา,ละลาย,กันทรลักษ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนด่านอุดมศึกษา,ด่าน,ราษีไศล,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนตระกาศประชาสามัคคี,ตระกาจ,กันทรลักษ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนไตรมิตร,เสียว,โพธิ์ศรีสุวรรณ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนนาแก้ววิทยา,ภูฝ้าย,ขุนหาญ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนโนนปูนวิทยาคม,โนนปูน,ไพรบึง,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนบกวิทยาคม,บก,โนนคูณ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนบ้านปราสาท,ปราสาท,ห้วยทับทัน,ศรีสะเกษ,
โรงเรียนบ้านเปือยนาสูง,ตะดอบ,เมืองศรีสะเกษ,ศรีสะเกษ,
โรงเรียนบ้านเพียนาม,หนองไผ่,เมืองศรีสะเกษ,ศรีสะเกษ,
โรงเรียนบ้านสิริขุนหาญ,สิ,ขุนหาญ,ศรีสะเกษ,
โรงเรียนประชาพัฒนศึกษา,อีหล่ำ,อุทุมพรพิสัย,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนปรือใหญ่วิทยบัลลังก์,ปรือใหญ่,ขุขันธ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนผักแพววิทยา,ผักแพว,กันทรารมย์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนพรานวิบูลวิทยา,พราน,ขุนหาญ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนโพธิ์ธาตุประชาสรรค์,ธาตุ,วังหิน,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนโพธิ์วงศ์วิทยา,โพธิ์วงศ์,ขุนหาญ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนโพธิ์ศรีสุวรรณวิทยาคม,ผือใหญ่,โพธิ์ศรีสุวรรณ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนไพรธรรมคุณวิทยา,ไพร,ขุนหาญ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนไพรบึงวิทยาคม,ไพรบึง,ไพรบึง,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนเมืองแคนวิทยาคม,เมืองแคน,ราษีไศล,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนเมืองจันทร์วิทยาคม,เมืองจันทร์,เมืองจันทร์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนร่มโพธิ์วิทยา,ขุนหาญ,ขุนหาญ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนราษีไศล,เมืองคง,ราษีไศล,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนแวงแก้ววิทยา,หนองแก้ว,กันทรารมย์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนศรีแก้วพิทยา,ศรีแก้ว,ศรีรัตนะ,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนศิลาลาดวิทยา,กุง,ศิลาลาด,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนสายธารวิทยา,สวนกล้วย,กันทรลักษ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนหนองถ่มวิทยา,ดู่,กันทรารมย์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนหนองทุ่มศรีสำราญวิทยา,ศรีสำราญ,วังหิน,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนหนองหว้าประชาสรรค์,หนองหว้า,เบญจลักษ์,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนหวายคำวิทยา,ดู่,ราษีไศล,ศรีสะเกษ,มัธยมศึกษา
โรงเรียนเทศบาล 1 (วัดเจียงอี),เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,
"โรงเรียนเทศบาล 2 ""รัชมังคลานุสรณ์""",เมืองเหนือ,เมืองศรีสะเกษ,ศรีสะเกษ,
โรงเรียนเทศบาล 3 (เฉลิมพระเกียรติ 72 พรรษา),เมืองเหนือ,เมืองศรีสะเกษ,ศรีสะเกษ,
โรงเรียนเทศบาล 4 (บ้านโนนสำนักมิตรภาพ 121),หญ้าปล้อง,เมืองศรีสะเกษ,ศรีสะเกษ,
โรงเรียนเทศบาล 5 (ชุมชนหนองยางหนองม่วง),หนองครก,เมืองศรีสะเกษ,ศรีสะเกษ,
โรงเรียนเทศบาล 6 มิ่งเมือง,เมืองเหนือ,เมืองศรีสะเกษ,ศรีสะเกษ,
โรงเรียนเทศบาล 7 บ้านหนองตะมะพันทาโนนกอง (ธนาคารกรุงเทพ 2),เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,
โรงเรียนเทศบาล 1 (อนุบาลบ้านป่าไม้),หนองหญ้าลาด,กันทรลักษ์,ศรีสะเกษ,
โรงเรียนเทศบาล 1 บ้านค้อ,เป๊าะ,บึงบูรพ์,ศรีสะเกษ,
โรงเรียนอนุบาลเทศบาลตำบลจานแสนไชย,จานแสนไชย,ห้วยทับทัน,ศรีสะเกษ,
โรงเรียนเทศบาล 1 (หนองสิมใหญ่),ห้วยทับทัน,ห้วยทับทัน,ศรีสะเกษ,
โรงเรียนบ้านบกบ่างถ่อนหนองขุม,ผักแพว,กันทรารมย์,ศรีสะเกษ,
โรงเรียนอนุบาลตองปิด,ตองปิด,น้ำเกลี้ยง,ศรีสะเกษ,
โรงเรียนบ้านหนองมะเกลือ,โนนค้อ,โนนคูณ,ศรีสะเกษ,
โรงเรียนบ้านบากเรือ,เมืองคง,ราษีไศล,ศรีสะเกษ,
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลทุ่งไชย,ทุ่งไชย,อุทุมพรพิสัย,ศรีสะเกษ,
โรงเรียนวัดมหาพุทธาราม,เมืองเหนือ,เมืองศรีสะเกษ,ศรีสะเกษ,อนุบาล-มัธยมศึกษา
โรงเรียนวัดหลวงวิทยา,เมืองใต้,เมืองศรีสะเกษ,ศรีสะเกษ,อนุบาล-มัธยมศึกษา
