name,subDistrict,district,province,level
โรงเรียนจุมจังพลังราษฎร์,จุมจัง,กุฉินารายณ์,กาฬสินธุ์,มัธยมศึกษา
โรงเรียนดงมูลวิทยาคม,ดงมูล,หนองกุงศรี,กาฬสินธุ์,มัธยมศึกษา
โรงเรียนทรายมูลพิทยาคม,พิมูล,ห้วยเม็ก,กาฬสินธุ์,มัธยมศึกษา
โรงเรียนนาเชือกวิทยาคม,ยางตลาด,ยางตลาด,กาฬสินธุ์,มัธยมศึกษา
โรงเรียนเนินยางประชาสามัคคี,เนินยาง,คำม่วง,กาฬสินธุ์,มัธยมศึกษา
โรงเรียนบัวขาว,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มัธยมศึกษา
โรงเรียนเมืองสมเด็จ,ลำห้วยหลัว,สมเด็จ,กาฬสินธุ์,มัธยมศึกษา
โรงเรียนลำปาววิทยาคม,อุ่มเม่า,ยางตลาด,กาฬสินธุ์,มัธยมศึกษา
โรงเรียนหนองชุมแสงวิทยาคม,หนองใหญ่,หนองกุงศรี,กาฬสินธุ์,มัธยมศึกษา
โรงเรียนหนองห้างพิทยา,หนองห้าง,กุฉินารายณ์,กาฬสินธุ์,มัธยมศึกษา
โรงเรียนเทศบาล 1 กาฬสินธุ์พิทยาสิทธิ์,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,ประถมศึกษา
โรงเรียนเทศบาล 2 วัดสว่างคงคา,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มัธยมศึกษา
โรงเรียนเทศบาล 3 วัดเหนือ,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,อนุบาล
โรงเรียนเทศบาล 4 เฉลิมพระเกียรติ,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,ประถมศึกษา
โรงเรียนเทศบาล 6 ทุ่งศรีเมืองประชาวิทย์,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลเมืองบัวขาว,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลกมลาไสย,กมลาไสย,กมลาไสย,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลโคกกลาง,ดงมูล,หนองกุงศรี,กาฬสินธุ์,อนุบาล
โรงเรียนเทศบาลท่าคันโท,นาตาล,ท่าคันโท,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลธัญญา,ธัญญา,กมลาไสย,กาฬสินธุ์,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลนาจารย์,นาจารย์,เมืองกาฬสินธุ์,กาฬสินธุ์,อนุบาล
โรงเรียนอนุบาลโนนศิลา,โนนศิลา,สหัสขันธ์,กาฬสินธุ์,อนุบาล
โรงเรียนเทศบาลตำบลร่องคำ,ร่องคำ,ร่องคำ,กาฬสินธุ์,ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลร่องคำ,ร่องคำ,ร่องคำ,กาฬสินธุ์,อนุบาล
โรงเรียนดงสวางวิทยายน,ห้วยโพธิ์,เมืองกาฬสินธุ์,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลเทศบาลตำบลเหล่าใหญ่,เหล่าใหญ่,เมืองกาฬสินธุ์,กาฬสินธุ์,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลคลองขาม,คลองขาม,ยางตลาด,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนองค์การบริหารส่วนตำบลโคกสะอาด,โคกสะอาด,ฆ้องชัย,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลสายใยรักองค์การบริหารส่วนตำบลทุ่งคลอง,ทุ่งคลอง,คำม่วง,กาฬสินธุ์,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลกุดหว้า,กุดหว้า,กุฉินารายณ์,กาฬสินธุ์,อนุบาล
โรงเรียนการะเกตุวิทยา,,เมืองกาฬสินธุ์,กาฬสินธุ์,
โรงเรียนกิตติรวี,คำใหญ่,ห้วยเม็ก,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนขวัญฤทัยพัฒนวิชช์,นามน,นามน,กาฬสินธุ์,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเขาวงวิทยา,คุ้มเก่า,เขาวง,กาฬสินธุ์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนคุรุมิตรประสิทธิ์ศิลป์,สมเด็จ,สมเด็จ,กาฬสินธุ์,อนุบาล–มัธยมศึกษา
โรงเรียนจรชนะศึกษา,หัวนาคำ,ยางตลาด,กาฬสินธุ์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนชาญยุทธวิทยา,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,
โรงเรียนเซนต์ยอแซฟกาฬสินธุ์,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเซนต์ยอแซฟกุฉินารายณ์,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนไตรมิตรวิทยาเสริม,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,
โรงเรียนธนพรวิทยา,หัวนาคำ,ยางตลาด,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนธนาศิริวัฒนศึกษา,ห้วยเม็ก,ห้วยเม็ก,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนบัณฑิตศึกษา,นาคู,นาคู,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบานเย็นศึกษา,กมลาไสย,กมลาไสย,กาฬสินธุ์,ประถมศึกษา
โรงเรียนบุญมีวิทยา,ร่องคำ,ร่องคำ,กาฬสินธุ์,ประถมศึกษา
โรงเรียนบุญยาทัตพลประสิทธิ์,คำใหญ่,ห้วยเม็ก,กาฬสินธุ์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนพรชัยวิชชาลัย,นิคมห้วยผึ้ง,ห้วยผึ้ง,กาฬสินธุ์,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพุทธปัญญา,แจนแลน,กุฉินารายณ์,กาฬสินธุ์,
โรงเรียนเพชรผ่องพันธุ์วิทยา,ฆ้องชัยพัฒนา,ฆ้องชัย,กาฬสินธุ์,อนุบาล–มัธยมศึกษา
โรงเรียนเพิ่มพูนวิทยาคมกาฬสินธุ์,ยางตลาด,ยางตลาด,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมัธยมธษพล,ดงมูล,หนองกุงศรี,กาฬสินธุ์,มัธยมศึกษา
โรงเรียนรวมบัณฑิตศึกษา,ห้วยเม็ก,ห้วยเม็ก,กาฬสินธุ์,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนรุ่งรัศมีเดชาวิทย์,กุงเก่า,ท่าคันโท,กาฬสินธุ์,
โรงเรียนเลิศปัญญาวิชชาลัย,ห้วยเม็ก,ห้วยเม็ก,กาฬสินธุ์,อนุบาล
โรงเรียนวัดเวฬุวัน,นิคม,สหัสขันธ์,กาฬสินธุ์,มัธยมศึกษา
โรงเรียนสตรีชาญยุทธวิทยา,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,
โรงเรียนสมฤทัย,กุดสิมคุ้มใหม่,เขาวง,กาฬสินธุ์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนแสงนิลทวนทองวิทยา,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,
โรงเรียนอนุบาล ว.วรบุตร,ทุ่งคลอง,คำม่วง,กาฬสินธุ์,
โรงเรียนอนุบาลการะเกตุ,,เมืองกาฬสินธุ์,กาฬสินธุ์,
โรงเรียนอนุบาลจันทรัตน์,นิคม,สหัสขันธ์,กาฬสินธุ์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลชุลีพร,ห้วยเม็ก,ห้วยเม็ก,กาฬสินธุ์,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลทุ่งมน,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลธนัญญา,โคกเครือ,หนองกุงศรี,กาฬสินธุ์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลธษพลศึกษา,หนองหิน,หนองกุงศรี,กาฬสินธุ์,
โรงเรียนอนุบาลบงกชเพชรมณี,หนองแปน,กมลาไสย,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลบานเย็น,กมลาไสย,กมลาไสย,กาฬสินธุ์,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลบุญมีวิทยา,ร่องคำ,ร่องคำ,กาฬสินธุ์,อนุบาล
โรงเรียนอนุบาลปรีดี,ทุ่งคลอง,คำม่วง,กาฬสินธุ์,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลปิยวรรณ,กมลาไสย,กมลาไสย,กาฬสินธุ์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเปรมจิต,นิคมห้วยผึ้ง,ห้วยผึ้ง,กาฬสินธุ์,
โรงเรียนอนุบาลพรบิดา,นาคู,นาคู,กาฬสินธุ์,
โรงเรียนอนุบาลพรประดิษฐ์,หนองกุงศรี,หนองกุงศรี,กาฬสินธุ์,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลพรวิรุฬห์,นาตาล,ท่าคันโท,กาฬสินธุ์,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนอนุบาลรัตนากาฬสินธุ์,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลลำปาว,นาเชือก,ยางตลาด,กาฬสินธุ์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลวราภรณ์,ทุ่งคลอง,คำม่วง,กาฬสินธุ์,
โรงเรียนอนุบาลสมฤทัย,กุดสิมคุ้มใหม่,เขาวง,กาฬสินธุ์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลสรรพเลิศ,นิคมห้วยผึ้ง,ห้วยผึ้ง,กาฬสินธุ์,
โรงเรียนอนุบาลสว่างวิทย์,อุ่มเม่า,ยางตลาด,กาฬสินธุ์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลสาธิตศึกษา,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลแสงตะวัน,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลอุดมพร,ลำหนองแสน,หนองกุงศรี,กาฬสินธุ์,
โรงเรียนเอกปัญญา,สมเด็จ,สมเด็จ,กาฬสินธุ์,อนุบาล–มัธยมศึกษา
โรงเรียนวิทยาศาสตร์จุฬาภรณราชวิทยาลัย กาฬสินธุ์ (โคกศรีเมือง),ดงลิง,กมลาไสย,กาฬสินธุ์,มัธยมศึกษา
