name,subDistrict,district,province,level
โรงเรียนอนุบาลเทศบาลตำบลบึงยี่โถ 3,บึงยี่โถ,ธัญบุรี,ปทุมธานี,อนุบาล
โรงเรียนเทศบาลเมืองปทุมธานี,บางปรอก,เมืองปทุมธานี,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนมัธยมศึกษาเทศบาลเมืองปทุมธานี,บางปรอก,เมืองปทุมธานี,ปทุมธานี,มัธยมศึกษา
โรงเรียนอนุบาลลาดสวาย,ลาดสวาย,ลำลูกกา,ปทุมธานี,อนุบาล
โรงเรียนอนุบาลลาดสวาย 2,ลาดสวาย,ลำลูกกา,ปทุมธานี,อนุบาล
โรงเรียนเทศบาล 1 ขจรเนติยุทธ,คูคต,ลำลูกกา,ปทุมธานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาล 1 เทศบาลเมืองลำสามแก้ว,คูคต,ลำลูกกา,ปทุมธานี,อนุบาล
โรงเรียนอนุบาล 2 เทศบาลเมืองลำสามแก้ว,คูคต,ลำลูกกา,ปทุมธานี,อนุบาล
โรงเรียนอนุบาล 3 เทศบาลเมืองลำสามแก้ว,คูคต,ลำลูกกา,ปทุมธานี,อนุบาล
โรงเรียนอนุบาลเทศบาลเมืองสนั่นรักษ์ 1,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,อนุบาล
โรงเรียนอนุบาลเทศบาลเมืองสนั่นรักษ์ 2,บึงสนั่น,ธัญบุรี,ปทุมธานี,อนุบาล
โรงเรียนเทศบาลตำบลบางกะดี,บางกะดี,เมืองปทุมธานี,ปทุมธานี,ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลบางกะดี,บางกะดี,เมืองปทุมธานี,ปทุมธานี,อนุบาล
โรงเรียนอนุบาลเทศบาลเมืองบางคูวัด,บางคูวัด,เมืองปทุมธานี,ปทุมธานี,อนุบาล
โรงเรียนเทศบาลคลองพระอุดม,คลองพระอุดม,ลาดหลุมแก้ว,ปทุมธานี,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลบางพูน,บางพูน,เมืองปทุมธานี,ปทุมธานี,
โรงเรียนอนุบาลเทศบาลตำบลลำลูกกา,บึงคำพร้อย,ลำลูกกา,ปทุมธานี,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลคลองสาม,คลองสาม,คลองหลวง,ปทุมธานี,อนุบาล
โรงเรียนวัดเพิ่มทาน,คลองสี่,คลองหลวง,ปทุมธานี,อนุบาล
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลคลองสี่,คลองสี่,คลองหลวง,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนองค์การบริหารส่วนตำบลบึงคำพร้อย 1 (วัดราษฎร์ศรัทธาราม),บึงคำพร้อย,ลำลูกกา,ปทุมธานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลองค์การบริหารส่วนตำบลลำลูกกา,ลำลูกกา,ลำลูกกา,ปทุมธานี,อนุบาล
โรงเรียนก้องฟ้าวัฒนาวิทย์,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนกันตวรรณ,บ่อเงิน,ลาดหลุมแก้ว,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนกาญจนาภิเษกสมโภช ในพระราชูปถัมภ์ฯ,บางหลวง,เมืองปทุมธานี,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนแก้วสว่างวิทยา,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนโกลบอลอินเดียนนานาชาติ,บางขะแยง,เมืองปทุมธานี,ปทุมธานี,
โรงเรียนไกรลาศศึกษา,คูคต,ลำลูกกา,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนคอมมูนิต้า อินคอนโทร,ลำไทร,ลำลูกกา,ปทุมธานี,ประถมศึกษา
โรงเรียนจุฑารัตน์วิทยา,บึงบอน,หนองเสือ,ปทุมธานี,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนโชคชัยรังสิต,บึงยี่โถ,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนเซนต์แคเธอรีน,บึงคำพร้อย,ลำลูกกา,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนเซนต์โยเซฟเมืองเอก,หลักหก,เมืองปทุมธานี,ปทุมธานี,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนดวงพร,คลองสาม,คลองหลวง,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนตวงพรวิทยา,ลำผักกูด,ธัญบุรี,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนเตรียมบัณฑิต,คูคต,ลำลูกกา,ปทุมธานี,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนไตรพัฒน์,บึงคำพร้อย,ลำลูกกา,ปทุมธานี,อนุบาล–มัธยมศึกษา
โรงเรียนทวิวิชช์,คลองหนึ่ง,คลองหลวง,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนทิพพากรวิทยาการ,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนไทยอินเตอร์เนชั่นแนลสกูล,บ้านกลาง,เมืองปทุมธานี,ปทุมธานี,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนธัญวิทยา (ตงมิ้น),รังสิต,ธัญบุรี,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนนภสร,คลองสาม,คลองหลวง,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนนภสรณัฐนนท์,คลองสาม,คลองหลวง,ปทุมธานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนนานาชาติสยาม,บึงยี่โถ,ธัญบุรี,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนบรรจบรักษ์,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนบริบูรณ์ศิลป์รังสิต,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนบ้านพลอย,หลักหก,เมืองปทุมธานี,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนบ้านวังทองวัฒนา,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,ประถมศึกษา
โรงเรียนบ้านใหม่วัฒนา,บ้านใหม่,เมืองปทุมธานี,ปทุมธานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบีคอนเฮาส์แย้มสอาดรังสิต,ลาดสวาย,ลำลูกกา,ปทุมธานี,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนประคองศิลป์,บางปรอก,เมืองปทุมธานี,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนประชุมวิทยา,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนประสานมิตร,คูคต,ลำลูกกา,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนปวิฒตรา,บางปรอก,เมืองปทุมธานี,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนปัญญวิทย์,หน้าไม้,ลาดหลุมแก้ว,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนปิยวัฒนศาสตร์,ลำผักกูด,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนเปรมฤทัย,บึงคำพร้อย,ลำลูกกา,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนผ่องสุวรรณวิทยา,คูคต,ลำลูกกา,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนพระแม่มารีอุปถัมภ์,บางเดื่อ,เมืองปทุมธานี,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนพระวิสุทธิวงส์,ลำไทร,ลำลูกกา,ปทุมธานี,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนพัฒนาวิทยา,คูคต,ลำลูกกา,ปทุมธานี,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนพิทักษ์นครินทร์,บางคูวัด,เมืองปทุมธานี,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนพุทธารักษ์,หนองสามวัง,หนองเสือ,ปทุมธานี,
โรงเรียนเฟื่องฟ้าวิทยา,บึงคำพร้อย,ลำลูกกา,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนมูลนิธิภูมิตะวันวิทยา,ลำไทร,ลำลูกกา,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนยิ่งยศอนุสรณ์,คลองหนึ่ง,คลองหลวง,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนยุวบัณฑิต,ลำลูกกา,ลำลูกกา,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนระเบียบวิทยา,คูคต,ลำลูกกา,ปทุมธานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนรังสฤษฏ์สองภาษา,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนรังสิตวิทยา,บางพูน,เมืองปทุมธานี,ปทุมธานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนรังสิตวิเทศศึกษา,บางพูน,เมืองปทุมธานี,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนเอกนานาวิเทศศึกษา,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนวงศ์ไพฑูรย์วิทยา,บึงคำพร้อย,ลำลูกกา,ปทุมธานี,
โรงเรียนวิภารัตน์,กระแชง,สามโคก,ปทุมธานี,อนุบาล
โรงเรียนศรีจิตรา,คูคต,ลำลูกกา,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสกาวรัตน์,หลักหก,เมืองปทุมธานี,ปทุมธานี,อนุบาล
โรงเรียนสวนอักษร,คูคต,ลำลูกกา,ปทุมธานี,อนุบาล–ประถมศึกษา
โรงเรียนสาธิตปทุม,บางคูวัด,เมืองปทุมธานี,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสาธิตปทุม (นานาชาติ),บางคูวัด,เมืองปทุมธานี,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสาธิตแห่งมหาวิทยาลัยรังสิต,หลักหก,เมืองปทุมธานี,ปทุมธานี,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนสารสาสน์วิเทศคลองหลวง,คลองสาม,คลองหลวง,ปทุมธานี,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนสารสาสน์วิเทศปทุมธานี,บึงสนั่น,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสารสาสน์วิเทศรังสิต,ลำผักกูด,ธัญบุรี,ปทุมธานี,อนุบาล–มัธยมศึกษา
โรงเรียนสีวลี,คูคต,ลำลูกกา,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสีวลีคลองหลวง,คลองสาม,คลองหลวง,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลโชคชัยคลองหลวง,คลองสอง,คลองหลวง,ปทุมธานี,อนุบาล
โรงเรียนอนุบาลดวงจิต 2,คลองสอง,คลองหลวง,ปทุมธานี,อนุบาล
โรงเรียนอนุบาลดวงตะวัน,คลองสาม,คลองหลวง,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลเด่นปทุม,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลทินนโชติ,บ้านกลาง,เมืองปทุมธานี,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลทีปรกร,บึงคอไห,ลำลูกกา,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลธราดล,ลำผักกูด,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลบ้านวังทอง,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลปาริชาต,บางคูวัด,เมืองปทุมธานี,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลปิยะรัตน์,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,
โรงเรียนอนุบาลผลิใบ,คลองสาม,คลองหลวง,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลฟ้าสิรินทร์,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลฟ้าใส,คูคต,ลำลูกกา,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลเมืองเอก,หลักหก,เมืองปทุมธานี,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลรังสิต,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลลัดดาวรรณ,คูคต,ลำลูกกา,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลศิริเสนา,รังสิต,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลสรรค์สุข,คูคต,ลำลูกกา,ปทุมธานี,อนุบาล
โรงเรียนอนุบาลสุขใจ,บางคูวัด,เมืองปทุมธานี,ปทุมธานี,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลสุรัชนันท์,บางหลวง,เมืองปทุมธานี,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลแห่งมหาวิทยาลัยธรรมศาสตร์,คลองหนึ่ง,คลองหลวง,ปทุมธานี,อนุบาล
โรงเรียนอินทุสุตศึกษา,บางปรอก,เมืองปทุมธานี,ปทุมธานี,อนุบาล
โรงเรียนอิสลามสันติชนลำลูกกา,บึงคอไห,ลำลูกกา,ปทุมธานี,อนุบาล
โรงเรียนอุดมวิทยา,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนสาธิตนวัตกรรม มหาวิทยาลัยเทคโนโลยีราชมงคลธัญบุรี,คลองหก,ธัญบุรี,ปทุมธานี,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนสาธิตมหาวิทยาลัยราชภัฏวไลยอลงกรณ์ ในพระบรมราชูปถัมภ์,คลองหนึ่ง,คลองหลวง,ปทุมธานี,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนสาธิตแห่งมหาวิทยาลัยธรรมศาสตร์,คลองหนึ่ง,คลองหลวง,ปทุมธานี,มัธยมศึกษา
โรงเรียนสาธิตอนุบาลราชมงคลธัญบุรี มหาวิทยาลัยเทคโนโลยีราชมงคลธัญบุรี,คลองหก,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–อนุบาล
"โรงเรียนรัตนโกสินทร์-รังสิต
(โรงเรียนเอกนานา วิเทศศึกษา)",ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,เตรียมอนุบาล–ประถมศึกษา
